Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66260001


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66260001;2;01/10/1972;;1;1;"250,2359";"75,5643";"111,5119";18;1;1;1;1;;0;"75,5643";"76,7535";"77,9495";"77,9495";"94,1082";"86,511";"80,362";"76,7535";"77,9495";"79,1524";"85,2678";"131,1173";"155,118";"178,9429";"192,1565";"155,118";"164,4971";"207,4329";"138,4572";"111,3631";"105,9401";"123,9259";"112,7345";"90,2801";"86,511";"82,8015";"81,5784";"136,9775";"91,5496";"125,3522";"96,6927";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/09/1972;;1;1;"122,5057";"70,8765";"79,6761";17;10;1;1;1;;0;"73,2066";"73,2066";"73,2066";"72,0381";"72,0381";"72,0381";"72,0381";"72,0381";"72,0381";"70,8765";"73,2066";"72,0381";"72,0381";"73,2066";"81,5784";"115,4956";"122,5057";"97,9946";"92,8256";"91,5496";"87,7607";"77,9495";"76,7535";"80,362";"80,362";"75,5643";"75,5643";"74,382";"72,0381";"74,382";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/08/1972;;1;1;"97,9946";"74,382";"80,963";17;26;1;1;1;;0;"81,5784";"81,5784";"80,362";"79,1524";"79,1524";"77,9495";"79,1524";"80,362";"81,5784";"81,5784";"80,362";"80,362";"81,5784";"80,362";"85,2678";"92,8256";"95,3972";"91,5496";"85,2678";"80,362";"79,1524";"77,9495";"76,7535";"76,7535";"75,5643";"74,382";"74,382";"79,1524";"85,2678";"79,1524";"75,5643";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/07/1972;;1;1;"101,9388";"81,5784";"90,8581";12;31;1;1;1;;0;"92,8256";"92,8256";"91,5496";"90,2801";"90,2801";"89,0171";"89,0171";"92,8256";"91,5496";"91,5496";"96,6927";"100,6177";"97,9946";"95,3972";"92,8256";"92,8256";"95,3972";"97,9946";"95,3972";"94,1082";"92,8256";"90,2801";"87,7607";"86,511";"86,511";"85,2678";"84,0313";"84,0313";"84,0313";"82,8015";"81,5784";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/06/1972;;1;1;"125,3522";"92,8256";"103,0566";4;30;1;1;1;;0;"122,5057";"121,0915";"121,0915";"123,9259";"118,2813";"109,998";"107,2865";"105,9401";"105,9401";"104,6";"103,2663";"101,9388";"100,6177";"99,303";"99,303";"99,303";"99,303";"97,9946";"96,6927";"97,9946";"97,9946";"96,6927";"96,6927";"95,3972";"94,1082";"95,3972";"97,9946";"94,1082";"94,1082";"92,8256";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/05/1972;;1;1;"182,2136";"119,6834";"133,1542";27;23;1;1;1;;0;"147,4584";"145,9437";"144,4348";"142,9317";"141,4343";"138,4572";"136,9775";"132,5735";"132,5735";"129,6671";"128,2228";"126,7845";"126,7845";"123,9259";"121,0915";"121,0915";"121,0915";"125,3522";"121,0915";"123,9259";"122,5057";"121,0915";"119,6834";"119,6834";"121,0915";"129,6671";"182,2136";"180,5755";"144,4348";"129,6671";"125,3522";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/04/1972;;1;1;"493,4698";"150,505";"289,628";17;29;1;1;1;;0;"451,4955";"404,2889";"313,7865";"319,8238";"402,0892";"419,8104";"469,9807";"402,0892";"417,5799";"319,8238";"305,8032";"282,3123";"297,896";"288,1199";"270,8285";"373,8988";"481,6724";"336,1295";"241,0756";"217,8549";"197,2006";"182,2136";"174,0778";"172,4671";"167,6684";"162,9198";"161,3481";"153,5746";"150,505";"150,505";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/03/1972;;1;1;"666,4";"205,7143";"350,0249";13;28;1;1;1;;0;"437,8121";"433,2855";"446,9171";"380,337";"344,3941";"293,9711";"293,9711";"297,896";"363,2588";"371,7617";"424,2847";"522,2108";"666,4";"505,3722";"544,1581";"397,7031";"367,5012";"334,075";"293,9711";"259,5216";"292,0159";"288,1199";"270,8285";"241,0756";"235,6401";"221,3707";"214,36";"205,7143";"237,4469";"297,896";"367,5012";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/02/1972;;1;1;"1612,4";"422,0453";"960,706";1;29;1;1;1;;0;"1612,4";"1372,5";"907,8";"797,0";"858,4";"761,0";"756,0";"876,6";"931,0";"990,0";"778,8";"556,4946";"536,8053";"964,0";"1316,5";"1443,2";"1393,5";"1242,7";"1334,0";"1323,5";"1275,7";"1219,6";"1060,9";"778,8";"681,5";"650,8";"546,6172";"472,3106";"422,0453";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
66260001;2;01/01/1972;;1;1;"1554,8";"152,037";"370,7046";31;6;1;1;1;;0;"178,9429";"174,0778";"172,4671";"162,9198";"156,667";"152,037";"235,6401";"219,6102";"237,4469";"261,3937";"224,9072";"282,3123";"295,9312";"239,2587";"252,083";"241,0756";"250,2359";"267,0398";"257,6545";"315,7942";"250,2359";"230,2506";"223,1363";"241,0756";"301,84";"373,8988";"472,3106";"758,5";"1133,0";"1400,5";"1529,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/12/1971;;1;1;"784,0";"169,2624";"325,4319";10;6;1;1;1;;0;"241,0756";"212,6203";"241,0756";"250,2359";"192,1565";"169,2624";"382,4921";"519,7928";"627,4432";"709,6";"596,6524";"599,1964";"606,8524";"395,5167";"428,7764";"352,7326";"299,8656";"253,9352";"267,0398";"382,4921";"313,7865";"233,8385";"230,2506";"214,36";"185,5062";"193,8325";"198,8927";"200,5902";"205,7143";"200,5902";"182,2136";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/11/1971;;1;1;"674,6923";"150,505";"271,6313";21;18;1;1;1;;0;"340,2526";"332,0251";"190,4858";"159,7821";"156,667";"293,9711";"301,84";"340,2526";"276,5484";"172,4671";"224,9072";"188,8205";"284,2433";"224,9072";"205,7143";"221,3707";"166,0799";"150,505";"158,2217";"486,3787";"601,7444";"382,4921";"413,1319";"384,6517";"422,0453";"252,083";"207,4329";"174,0778";"209,1568";"226,6831";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/10/1971;;1;1;"313,7865";"76,7535";"146,9192";31;21;1;1;1;;0;"250,2359";"167,6684";"155,118";"214,36";"148,9788";"126,7845";"155,118";"192,1565";"239,2587";"129,6671";"158,2217";"115,4956";"105,9401";"122,5057";"144,4348";"103,2663";"89,0171";"86,511";"85,2678";"80,362";"76,7535";"76,7535";"134,0355";"121,0915";"185,5062";"177,3157";"123,9259";"97,9946";"129,6671";"265,1528";"295,9312";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/09/1971;;1;1;"192,1565";"59,6502";"71,7496";30;21;1;1;1;;0;"62,9429";"62,9429";"62,9429";"62,9429";"62,9429";"61,8381";"60,7405";"60,7405";"60,7405";"60,7405";"64,0549";"64,0549";"65,1741";"74,382";"68,5744";"67,4339";"66,3005";"64,0549";"62,9429";"60,7405";"59,6502";"59,6502";"59,6502";"61,8381";"72,0381";"76,7535";"128,2228";"103,2663";"100,6177";"153,5746";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/08/1971;;1;1;"74,382";"60,7405";"67,3805";2;26;1;1;1;;0;"72,0381";"74,382";"74,382";"74,382";"72,0381";"72,0381";"74,382";"73,2066";"72,0381";"72,0381";"70,8765";"69,722";"68,5744";"67,4339";"67,4339";"66,3005";"65,1741";"65,1741";"64,0549";"64,0549";"64,0549";"62,9429";"62,9429";"62,9429";"61,8381";"60,7405";"61,8381";"62,9429";"62,9429";"62,9429";"62,9429";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/07/1971;;1;1;"80,362";"73,2066";"76,2337";1;22;1;1;1;;0;"80,362";"80,362";"80,362";"79,1524";"79,1524";"79,1524";"79,1524";"79,1524";"79,1524";"79,1524";"79,1524";"77,9495";"77,9495";"76,7535";"76,7535";"74,382";"74,382";"74,382";"74,382";"74,382";"74,382";"73,2066";"73,2066";"73,2066";"73,2066";"73,2066";"73,2066";"73,2066";"73,2066";"73,2066";"74,382";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/06/1971;;1;1;"122,5057";"81,5784";"93,6918";2;30;1;1;1;;0;"115,4956";"122,5057";"121,0915";"119,6834";"101,9388";"96,6927";"95,3972";"94,1082";"92,8256";"92,8256";"92,8256";"91,5496";"91,5496";"91,5496";"90,2801";"91,5496";"90,2801";"89,0171";"89,0171";"89,0171";"89,0171";"89,0171";"86,511";"85,2678";"85,2678";"84,0313";"84,0313";"84,0313";"82,8015";"81,5784";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/05/1971;;1;1;"226,6831";"107,2865";"130,4741";4;17;1;1;1;;0;"126,7845";"126,7845";"139,9429";"202,2929";"162,9198";"145,9437";"145,9437";"145,9437";"132,5735";"125,3522";"119,6834";"116,8854";"114,112";"111,3631";"109,998";"109,998";"107,2865";"118,2813";"126,7845";"126,7845";"123,9259";"114,112";"108,6392";"107,2865";"107,2865";"145,9437";"159,7821";"126,7845";"152,037";"153,5746";"129,6671";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/04/1971;;1;1;"329,9798";"132,5735";"195,4571";1;30;1;1;1;;0;"313,7865";"267,0398";"233,8385";"217,8549";"216,1048";"219,6102";"226,6831";"216,1048";"198,8927";"228,4643";"235,6401";"212,6203";"204,0009";"195,5139";"209,1568";"202,2929";"197,2006";"177,3157";"162,9198";"175,694";"169,2624";"156,667";"155,118";"156,667";"159,7821";"167,6684";"170,862";"144,4348";"139,9429";"132,5735";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/03/1971;;1;1;"907,8";"284,2433";"415,1631";13;22;1;1;1;;0;"446,9171";"517,379";"399,894";"336,1295";"288,1199";"299,8656";"344,3941";"338,1887";"332,0251";"311,7836";"327,9392";"802,2";"897,4";"843,0";"601,7444";"424,2847";"472,3106";"431,0288";"344,3941";"334,075";"336,1295";"284,2433";"356,9293";"313,7865";"415,3537";"397,7031";"352,7326";"325,9033";"317,8066";"342,321";"334,075";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/02/1971;;1;1;"825,5";"158,2217";"370,9435";14;1;1;1;1;;0;"158,2217";"158,2217";"180,5755";"340,2526";"299,8656";"250,2359";"325,9033";"259,5216";"200,5902";"207,4329";"290,0655";"531,924";"493,4698";"684,0";"561,4577";"586,5163";"599,1964";"472,3106";"321,8456";"410,9146";"265,1528";"284,2433";"399,894";"321,8456";"529,4895";"393,3348";"442,356";"417,5799";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
66260001;2;01/01/1971;;1;1;"527,0591";"174,0778";"252,6002";8;5;1;1;1;;0;"261,3937";"244,7246";"241,0756";"207,4329";"174,0778";"192,1565";"237,4469";"474,6447";"309,7854";"261,3937";"242,8975";"174,0778";"175,694";"188,8205";"209,1568";"292,0159";"286,1792";"233,8385";"365,3777";"388,9843";"292,0159";"261,3937";"246,5566";"267,0398";"253,9352";"188,8205";"195,5139";"292,0159";"209,1568";"270,8285";"192,1565";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/12/1970;;1;1;"446,9171";"94,1082";"198,3132";24;15;1;1;1;;0;"250,2359";"276,5484";"261,3937";"230,2506";"212,6203";"164,4971";"135,5036";"118,2813";"116,8854";"111,3631";"125,3522";"116,8854";"96,6927";"95,3972";"94,1082";"107,2865";"108,6392";"118,2813";"152,037";"156,667";"204,0009";"244,7246";"228,4643";"424,2847";"376,0404";"286,1792";"280,3861";"261,3937";"336,1295";"216,1048";"241,0756";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/11/1970;;1;1;"297,896";"95,3972";"143,2546";26;4;1;1;1;;0;"100,6177";"103,2663";"101,9388";"95,3972";"139,9429";"135,5036";"114,112";"114,112";"119,6834";"164,4971";"198,8927";"158,2217";"119,6834";"104,6";"95,3972";"95,3972";"96,6927";"162,9198";"138,4572";"182,2136";"152,037";"123,9259";"126,7845";"141,4343";"242,8975";"295,9312";"207,4329";"145,9437";"167,6684";"152,037";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/10/1970;;1;1;"226,6831";"91,5496";"137,1388";17;23;1;1;1;;0;"96,6927";"101,9388";"97,9946";"164,4971";"107,2865";"105,9401";"178,9429";"170,862";"125,3522";"115,4956";"118,2813";"123,9259";"178,9429";"144,4348";"138,4572";"159,7821";"212,6203";"188,8205";"125,3522";"105,9401";"103,2663";"94,1082";"91,5496";"192,1565";"142,9317";"122,5057";"162,9198";"153,5746";"162,9198";"138,4572";"125,3522";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/09/1970;;1;1;"123,9259";"87,7607";"94,2615";28;1;1;1;1;;0;"87,7607";"87,7607";"87,7607";"87,7607";"90,2801";"87,7607";"87,7607";"87,7607";"87,7607";"90,2801";"90,2801";"95,3972";"90,2801";"90,2801";"89,0171";"89,0171";"94,1082";"100,6177";"96,6927";"90,2801";"111,3631";"92,8256";"90,2801";"105,9401";"108,6392";"104,6";"96,6927";"115,4956";"95,3972";"97,9946";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/08/1970;;1;1;"101,9388";"89,0171";"93,7611";1;28;1;1;1;;0;"101,9388";"100,6177";"99,303";"99,303";"99,303";"97,9946";"96,6927";"95,3972";"95,3972";"95,3972";"95,3972";"95,3972";"94,1082";"91,5496";"90,2801";"92,8256";"94,1082";"92,8256";"92,8256";"92,8256";"91,5496";"91,5496";"91,5496";"91,5496";"90,2801";"90,2801";"90,2801";"89,0171";"89,0171";"89,0171";"89,0171";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/07/1970;;1;1;"122,5057";"101,9388";"111,3742";1;30;1;1;1;;0;"121,0915";"119,6834";"118,2813";"118,2813";"118,2813";"118,2813";"118,2813";"116,8854";"115,4956";"115,4956";"114,112";"114,112";"112,7345";"112,7345";"112,7345";"112,7345";"111,3631";"111,3631";"109,998";"108,6392";"108,6392";"107,2865";"105,9401";"105,9401";"104,6";"104,6";"104,6";"103,2663";"103,2663";"101,9388";"101,9388";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/06/1970;;1;1;"152,037";"121,0915";"133,0745";1;26;1;1;1;;0;"152,037";"148,9788";"147,4584";"144,4348";"144,4348";"142,9317";"141,4343";"139,9429";"138,4572";"138,4572";"136,9775";"135,5036";"134,0355";"134,0355";"132,5735";"131,1173";"131,1173";"129,6671";"129,6671";"126,7845";"126,7845";"125,3522";"123,9259";"122,5057";"122,5057";"121,0915";"122,5057";"122,5057";"122,5057";"122,5057";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/05/1970;;1;1;"393,3348";"153,5746";"216,006";9;31;1;1;1;;0;"301,84";"246,5566";"214,36";"198,8927";"192,1565";"207,4329";"303,8192";"363,2588";"386,8158";"386,8158";"305,8032";"248,3937";"239,2587";"214,36";"200,5902";"190,4858";"182,2136";"177,3157";"174,0778";"169,2624";"167,6684";"169,2624";"167,6684";"167,6684";"167,6684";"164,4971";"161,3481";"159,7821";"158,2217";"155,118";"153,5746";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/04/1970;;1;1;"541,7031";"216,1048";"329,438";6;26;1;1;1;;0;"315,7942";"311,7836";"410,9146";"472,3106";"458,3954";"505,3722";"406,4931";"442,356";"435,5466";"356,9293";"465,3338";"493,4698";"352,7326";"292,0159";"267,0398";"257,6545";"246,5566";"265,1528";"286,1792";"276,5484";"278,4648";"265,1528";"252,083";"244,7246";"219,6102";"216,1048";"216,1048";"216,1048";"282,3123";"373,8988";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/03/1970;;1;1;"1891,6057";"305,8032";"999,0509";8;31;1;1;1;;0;"867,7682";"938,8725";"1031,1003";"893,8793";"1134,7771";"1737,779";"1820,8265";"1878,0527";"2062,4";"1871,6";"1673,6";"1355,0";"1123,4";"966,6";"887,0";"781,4";"1046,8";"1344,5";"1171,4";"1114,0";"961,4";"771,0";"583,9923";"486,3787";"431,0288";"388,9843";"363,2588";"342,321";"323,8721";"311,7836";"305,8032";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/02/1970;;1;1;"1340,0134";"423,5816";"938,9366";10;14;1;1;1;;0;"930,8776";"1160,5062";"1265,3776";"1306,9933";"1169,1263";"753,6015";"591,8764";"928,2179";"1174,8853";"1312,976";"839,3537";"505,3257";"492,4304";"423,5816";"603,3079";"886,0182";"1000,9387";"1053,2279";"1067,1392";"1020,097";"1000,9387";"990,0471";"1006,3998";"957,618";"1109,2462";"930,8776";"938,8725";"870,3674";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
66260001;2;01/01/1970;;1;1;"793,5612";"116,0";"364,9472";27;9;1;1;1;;0;"138,5";"195,4";"308,0";"320,3";"220,3";"158,0";"134,0";"125,0";"116,0";"137,0";"230,5";"286,4";"218,6";"240,8";"215,2";"170,0";"246,2";"481,7719";"680,6079";"624,0724";"589,5991";"423,5816";"406,4";"452,3563";"520,5137";"399,2";"780,9979";"635,7119";"626,3944";"551,3484";"680,6079";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/12/1969;;1;1;"580,5201";"131,0";"259,1014";15;9;1;1;1;;0;"140,0";"182,6";"310,0";"278,8";"223,7";"179,4";"233,9";"132,5";"131,0";"152,0";"167,0";"179,4";"137,0";"423,5816";"452,3563";"389,6";"330,8";"228,8";"201,8";"223,7";"206,7";"431,7368";"427,6525";"425,6154";"316,1";"396,8";"332,9";"269,6";"218,6";"167,0";"141,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/11/1969;;1;1;"389,6";"90,5";"184,56";19;12;1;1;1;;0;"108,5";"155,0";"170,0";"174,6";"211,8";"164,0";"108,5";"113,0";"192,2";"117,5";"101,0";"90,5";"104,0";"104,0";"251,6";"352,6";"242,6";"275,0";"380,0";"357,0";"251,6";"200,2";"177,8";"201,8";"210,1";"141,5";"132,5";"187,4";"138,5";"122,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/10/1969;;1;1;"314,0";"51,1";"100,4419";23;1;1;1;1;;0;"51,1";"55,0";"59,2";"149,0";"122,0";"92,0";"90,5";"74,6";"71,8";"69,0";"63,4";"66,2";"60,6";"55,0";"69,0";"62,0";"113,0";"116,0";"182,6";"155,0";"140,0";"143,0";"269,6";"137,0";"110,0";"92,0";"77,4";"64,8";"146,0";"63,4";"93,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/09/1969;;1;1;"62,0";"44,6";"49,0433";21;9;1;1;1;;0;"48,5";"48,5";"47,2";"47,2";"47,2";"47,2";"47,2";"45,9";"44,6";"44,6";"44,6";"44,6";"44,6";"45,9";"47,2";"45,9";"45,9";"53,7";"51,1";"52,4";"62,0";"57,8";"53,7";"55,0";"52,4";"47,2";"49,8";"49,8";"51,1";"48,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/08/1969;;1;1;"57,8";"48,5";"52,2903";7;21;1;1;1;;0;"56,4";"56,4";"55,0";"55,0";"55,0";"55,0";"57,8";"56,4";"55,0";"55,0";"55,0";"55,0";"53,7";"53,7";"52,4";"52,4";"52,4";"51,1";"51,1";"49,8";"48,5";"48,5";"48,5";"48,5";"49,8";"49,8";"49,8";"48,5";"48,5";"48,5";"48,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/07/1969;;1;1;"71,8";"57,8";"65,3871";1;30;1;1;1;;0;"71,8";"71,8";"71,8";"70,4";"70,4";"70,4";"69,0";"67,6";"66,2";"64,8";"64,8";"66,2";"67,6";"67,6";"67,6";"67,6";"67,6";"66,2";"64,8";"63,4";"63,4";"63,4";"63,4";"63,4";"62,0";"60,6";"59,2";"59,2";"59,2";"57,8";"57,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/06/1969;;1;1;"98,0";"73,2";"84,0767";1;30;1;1;1;;0;"98,0";"95,0";"93,5";"92,0";"92,0";"92,0";"92,0";"92,0";"90,5";"89,0";"86,0";"86,0";"84,5";"84,5";"84,5";"81,6";"81,6";"80,2";"78,8";"78,8";"78,8";"78,8";"78,8";"78,8";"77,4";"77,4";"76,0";"76,0";"74,6";"73,2";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/05/1969;;1;1;"258,8";"98,0";"150,529";4;31;1;1;1;;0;"246,2";"210,1";"233,9";"248,0";"210,1";"213,5";"242,6";"179,4";"156,5";"150,5";"167,0";"174,6";"162,5";"146,0";"138,5";"131,0";"126,5";"122,0";"119,0";"116,0";"113,0";"113,0";"111,5";"110,0";"108,5";"107,0";"105,5";"104,0";"101,0";"101,0";"98,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/04/1969;;1;1;"359,3";"140,0";"221,1833";11;27;1;1;1;;0;"242,6";"233,9";"249,8";"271,4";"240,8";"228,8";"267,8";"294,0";"286,4";"302,0";"352,6";"286,4";"228,8";"222,0";"228,8";"220,3";"228,8";"197,0";"177,8";"171,5";"162,5";"152,0";"147,5";"147,5";"146,0";"143,0";"140,0";"189,0";"233,9";"242,6";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66260001;2;01/03/1969;;1;1;"952,2492";"213,5";"398,0212";23;5;1;1;1;;0;"312,0";"253,4";"220,3";"228,8";"213,5";"352,6";"442,0053";"373,1";"384,8";"363,9";"326,6";"280,7";"248,0";"267,8";"251,6";"316,1";"361,6";"339,4";"310,0";"555,8028";"780,9979";"870,3674";"920,2543";"728,9879";"562,5073";"435,8343";"373,1";"366,2";"335,0";"310,0";"253,4";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66260001;2;01/02/1969;;1;1;"862,5778";"253,4";"436,181";19;10;1;1;1;;0;"368,5";"437,888";"524,8814";"396,8";"399,2";"328,7";"282,6";"348,2";"304,0";"253,4";"290,2";"322,4";"310,0";"375,4";"640,3882";"573,7425";"578,2579";"829,1017";"839,3537";"736,3426";"511,816";"460,6959";"363,9";"328,7";"352,6";"366,2";"343,8";"346,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
66260001;2;01/01/1969;;1;1;"1711,4855";"192,2";"614,1823";24;19;1;1;1;;0;"695,0023";"1160,5062";"1468,6565";"1515,571";"1166,2506";"811,2648";"591,8764";"429,693";"332,9";"312,0";"298,0";"251,6";"249,8";"232,2";"211,8";"242,6";"255,2";"211,8";"192,2";"203,4";"310,0";"483,8972";"1376,3557";"1588,4814";"1183,5417";"859,9867";"598,7263";"562,5073";"435,8343";"408,8";"399,2";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
