Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66070004


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66070004;2;01/03/1994;;1;1;"966,2764";"892,2248";"938,4555";11;1;1;1;1;;0;"892,2248";"902,6678";"913,1562";"918,4175";"928,9739";"944,8933";"950,2222";"955,5624";"955,5624";"960,9138";"966,2764";"966,2764";"960,9138";"955,5624";"944,8933";"939,5755";"934,2691";"928,9739";"928,9739";"923,69";"923,69";"918,4175";"918,4175";"923,69";"928,9739";"928,9739";"934,2691";"950,2222";"960,9138";"966,2764";"966,2764";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/02/1994;;1;1;"971,6502";"876,646";"931,8673";15;24;1;1;1;;0;"887,0205";"918,4175";"928,9739";"944,8933";"950,2222";"955,5624";"960,9138";"955,5624";"960,9138";"960,9138";"960,9138";"966,2764";"966,2764";"966,2764";"971,6502";"971,6502";"971,6502";"960,9138";"934,2691";"913,1562";"897,4406";"892,2248";"881,8275";"876,646";"876,646";"881,8275";"887,0205";"892,2248";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66070004;2;01/01/1994;;1;1;"845,7983";"472,9829";"662,1683";31;1;1;1;1;;0;"472,9829";"476,5633";"478,36";"480,1609";"500,872";"539,1646";"560,8924";"574,0831";"582,9406";"587,3884";"609,8168";"641,7431";"660,2597";"678,9731";"697,882";"712,1911";"721,7909";"731,4388";"736,2807";"731,4388";"731,4388";"721,7909";"721,7909";"731,4388";"736,2807";"741,1347";"746,0005";"765,5831";"790,328";"820,4097";"845,7983";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/12/1993;;1;1;"469,4195";"317,7974";"384,6101";31;12;2;2;2;;0;"326,1955";"329,0258";"331,8716";"334,733";"334,733";"336,1695";"336,1695";"336,1695";"330,4468";"326,1955";"320,5814";"317,7974";"331,8716";"346,3346";"362,6982";"368,7677";"376,4445";"387,3611";"395,2801";"424,6356";"434,7184";"438,1128";"446,6719";"448,3964";"450,125";"451,8579";"453,595";"453,595";"458,8317";"464,1065";"469,4195";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66070004;2;01/11/1993;;1;1;"354,6951";"297,8288";"324,2173";18;9;2;2;2;;0;"315,1732";"319,2653";"323,3914";"322,0123";"317,8975";"312,4638";"305,7558";"300,4564";"297,8288";"300,4564";"303,0987";"304,4254";"303,0987";"323,3914";"335,9738";"344,5336";"345,9737";"354,6951";"354,6951";"353,2318";"344,5336";"340,2365";"335,9738";"330,3436";"326,1609";"324,7742";"322,0123";"320,6369";"320,6369";"323,3914";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
66070004;2;01/10/1993;;1;1;"311,1148";"261,3698";"280,208";31;20;2;2;2;;0;"273,5983";"278,5903";"283,6403";"288,7485";"288,7485";"288,7485";"291,3245";"292,618";"291,3245";"291,3245";"288,7485";"283,6403";"282,3723";"278,5903";"276,0871";"272,3593";"268,6639";"265,0008";"262,5766";"261,3698";"261,3698";"261,3698";"262,5766";"266,2183";"267,4393";"273,5983";"282,3723";"288,7485";"299,1408";"304,4254";"311,1148";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66070004;2;01/09/1993;;1;1;"293,9152";"263,7869";"281,4581";18;27;2;2;2;;0;"282,3723";"281,108";"278,5903";"277,3369";"276,0871";"276,0871";"277,3369";"279,8474";"282,3723";"284,9119";"287,466";"288,7485";"288,7485";"290,0347";"291,3245";"292,618";"292,618";"293,9152";"293,9152";"292,618";"291,3245";"286,1871";"281,108";"274,8409";"268,6639";"266,2183";"263,7869";"265,0008";"268,6639";"269,8921";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
66070004;2;01/08/1993;;1;1;"303,0987";"282,3723";"289,168";1;31;1;1;1;;0;"303,0987";"300,4564";"300,4564";"299,1408";"299,1408";"297,8288";"297,8288";"296,5206";"295,2161";"291,3245";"288,7485";"286,1871";"286,1871";"284,9119";"284,9119";"283,6403";"283,6403";"284,9119";"286,1871";"286,1871";"284,9119";"284,9119";"283,6403";"283,6403";"283,6403";"283,6403";"284,9119";"286,1871";"286,1871";"283,6403";"282,3723";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/07/1993;;1;1;"363,5559";"303,0987";"329,7348";1;31;2;2;2;;0;"363,5559";"360,5868";"356,1622";"353,2318";"351,7725";"348,8654";"345,9737";"343,0974";"341,665";"340,2365";"338,8118";"337,3909";"334,5605";"331,7455";"327,5514";"327,5514";"326,1609";"324,7742";"323,3914";"322,0123";"322,0123";"319,2653";"316,5335";"313,8166";"312,4638";"311,1148";"309,7695";"305,7558";"304,4254";"304,4254";"303,0987";2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1
66070004;2;01/06/1993;;1;1;"449,7408";"366,5407";"418,8434";1;30;2;2;2;;0;"449,7408";"446,3377";"441,264";"437,9021";"434,5567";"432,8902";"432,8902";"442,9511";"446,3377";"446,3377";"444,6423";"444,6423";"442,9511";"441,264";"437,9021";"434,5567";"434,5567";"419,7049";"413,2099";"409,9867";"406,7797";"400,4138";"394,1121";"387,8743";"380,1664";"375,5891";"375,5891";"374,0712";"369,5412";"366,5407";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/05/1993;;1;1;"678,1348";"453,1605";"553,3214";1;31;1;1;1;;0;"678,1348";"665,1716";"652,3741";"635,5669";"623,1522";"619,05";"610,8997";"606,8514";"602,821";"598,8084";"594,8136";"582,9355";"567,3448";"559,6545";"548,2495";"544,4824";"540,7326";"536,9999";"533,2845";"522,2407";"511,35";"504,1741";"499,1403";"495,502";"493,6892";"491,8807";"482,9018";"474,0286";"463,5194";"460,0498";"453,1605";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/04/1993;;1;1;"893,681";"686,8695";"822,9574";3;30;1;1;1;;0;"882,8524";"888,2585";"893,681";"893,681";"888,2585";"882,8524";"877,4627";"877,4627";"872,0892";"872,0892";"866,7322";"866,7322";"866,7322";"866,7322";"866,7322";"856,0671";"840,192";"829,6904";"819,2542";"798,5781";"793,45";"778,3639";"773,6075";"759,4543";"745,4743";"727,1018";"718,0296";"704,5627";"695,6787";"686,8695";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/03/1993;;1;1;"1204,4332";"840,192";"998,4681";8;22;1;1;1;;0;"1191,8749";"1185,6202";"1166,9539";"1160,7642";"1166,9539";"1179,3817";"1185,6202";"1204,4332";"1198,1459";"1179,3817";"1130,0612";"1081,784";"1022,9058";"988,3621";"943,2183";"932,0956";"915,5342";"904,5749";"893,681";"872,0892";"856,0671";"840,192";"845,4674";"850,759";"850,759";"861,3915";"861,3915";"866,7322";"866,7322";"866,7322";"882,8524";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/02/1993;;1;1;"1217,0566";"882,8524";"1019,2092";25;4;1;1;1;;0;"904,5749";"899,1198";"888,2585";"882,8524";"893,681";"899,1198";"904,5749";"910,0464";"921,0383";"937,6488";"948,8041";"948,8041";"954,4063";"960,0248";"965,6596";"971,3107";"988,3621";"1028,7202";"1069,8778";"1099,7656";"1142,2935";"1166,9539";"1185,6202";"1210,7368";"1217,0566";"1217,0566";"1217,0566";"1204,4332";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66070004;2;01/01/1993;;1;1;"1063,9492";"904,5749";"994,7049";1;31;1;1;1;;0;"1063,9492";"1058,0369";"1040,398";"1034,5509";"1022,9058";"1022,9058";"1017,1077";"1017,1077";"1011,3259";"1005,5605";"999,8114";"999,8114";"1005,5605";"1011,3259";"1011,3259";"1017,1077";"1022,9058";"1022,9058";"1022,9058";"1017,1077";"999,8114";"982,662";"971,3107";"960,0248";"948,8041";"943,2183";"937,6488";"932,0956";"921,0383";"910,0464";"904,5749";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/12/1992;;1;1;"1483,2053";"882,8524";"1179,482";14;1;1;1;1;;0;"882,8524";"882,8524";"915,5342";"937,6488";"943,2183";"932,0956";"932,0956";"932,0956";"948,8041";"1034,5509";"1198,1459";"1333,6005";"1427,8925";"1483,2053";"1469,2795";"1448,5128";"1421,0516";"1380,3478";"1360,2156";"1340,2299";"1326,9875";"1326,9875";"1307,2458";"1281,1519";"1248,9008";"1210,7368";"1185,6202";"1154,591";"1123,9694";"1093,7554";"1099,7656";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/11/1992;;1;1;"798,5781";"456,5968";"568,9059";30;1;1;1;1;;0;"456,5968";"461,7825";"472,2666";"491,8807";"507,7536";"514,9633";"529,5862";"536,9999";"540,7326";"544,4824";"540,7326";"540,7326";"540,7326";"540,7326";"540,7326";"548,2495";"555,8355";"552,0338";"552,0338";"563,491";"563,491";"567,3448";"575,1051";"590,8365";"598,8084";"643,9341";"686,8695";"736,25";"773,6075";"798,5781";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/10/1992;;1;1;"449,7408";"378,6367";"422,4592";31;7;1;1;1;;0;"422,9768";"422,9768";"421,3388";"414,8276";"401,9993";"386,3248";"378,6367";"380,1664";"392,5467";"401,9993";"406,7797";"411,5963";"416,4493";"424,6188";"431,2277";"432,8902";"434,5567";"436,2274";"439,581";"441,264";"442,9511";"439,581";"436,2274";"431,2277";"427,9151";"426,2649";"429,5694";"431,2277";"437,9021";"444,6423";"449,7408";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/09/1992;;1;1;"419,7049";"290,0347";"352,3294";30;1;1;1;1;;0;"290,0347";"290,0347";"307,09";"301,7757";"309,7695";"315,1732";"322,0123";"323,3914";"326,1609";"323,3914";"317,8975";"316,5335";"309,7695";"317,8975";"327,5514";"340,2365";"354,6951";"365,0464";"369,5412";"380,1664";"397,255";"401,9993";"406,7797";"406,7797";"403,5887";"401,9993";"401,9993";"406,7797";"414,8276";"419,7049";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/08/1992;;1;1;"305,7558";"281,108";"291,8285";1;21;1;1;1;;0;"305,7558";"304,4254";"301,7757";"299,1408";"296,5206";"295,2161";"293,9152";"293,9152";"292,618";"291,3245";"291,3245";"290,0347";"288,7485";"287,466";"286,1871";"286,1871";"286,1871";"284,9119";"283,6403";"282,3723";"281,108";"282,3723";"286,1871";"290,0347";"295,2161";"299,1408";"299,1408";"297,8288";"293,9152";"291,3245";"288,7485";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/07/1992;;1;1;"354,6951";"307,09";"335,455";1;31;1;1;1;;0;"354,6951";"353,2318";"350,317";"350,317";"348,8654";"347,4176";"347,4176";"348,8654";"350,317";"351,7725";"353,2318";"353,2318";"353,2318";"350,317";"345,9737";"340,2365";"337,3909";"334,5605";"328,9456";"324,7742";"322,0123";"322,0123";"320,6369";"320,6369";"317,8975";"316,5335";"315,1732";"312,4638";"309,7695";"309,7695";"307,09";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/06/1992;;1;1;"507,7536";"360,5868";"427,506";1;30;1;1;1;;0;"507,7536";"497,319";"495,502";"490,0765";"484,6892";"477,5653";"474,0286";"467,0057";"460,0498";"451,4486";"446,3377";"442,9511";"436,2274";"427,9151";"424,6188";"421,3388";"419,7049";"411,5963";"406,7797";"401,9993";"398,8324";"395,6816";"390,9853";"386,3248";"378,6367";"374,0712";"368,039";"365,0464";"362,0694";"360,5868";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/05/1992;;1;1;"960,0248";"514,9633";"725,0971";2;31;1;1;1;;0;"948,8041";"960,0248";"960,0248";"948,8041";"937,6488";"921,0383";"893,681";"861,3915";"834,9331";"814,0607";"793,45";"773,6075";"759,4543";"745,4743";"731,6664";"718,0296";"713,5218";"700,1114";"682,4929";"656,6216";"639,7414";"606,8514";"582,9355";"567,3448";"555,8355";"544,4824";"533,2845";"529,5862";"525,9049";"522,2407";"514,9633";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/04/1992;;1;1;"1130,0612";"910,0464";"1015,1275";1;27;1;1;1;;0;"1130,0612";"1117,894";"1099,7656";"1093,7554";"1087,7616";"1081,784";"1069,8778";"1052,1409";"1046,2614";"1034,5509";"1040,398";"1058,0369";"1058,0369";"1052,1409";"1046,2614";"1040,398";"1034,5509";"1017,1077";"999,8114";"982,662";"965,6596";"943,2183";"937,6488";"932,0956";"926,5588";"921,0383";"910,0464";"910,0464";"921,0383";"943,2183";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/03/1992;;1;1;"1223,393";"943,2183";"1120,868";7;3;1;1;1;;0;"971,3107";"971,3107";"943,2183";"1069,8778";"1123,9694";"1154,591";"1223,393";"1223,393";"1204,4332";"1185,6202";"1166,9539";"1154,591";"1136,1691";"1123,9694";"1123,9694";"1130,0612";"1130,0612";"1123,9694";"1117,894";"1111,835";"1099,7656";"1087,7616";"1087,7616";"1081,784";"1093,7554";"1087,7616";"1099,7656";"1142,2935";"1179,3817";"1198,1459";"1198,1459";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/02/1992;;1;1;"1005,5605";"768,8705";"865,6577";25;15;1;1;1;;0;"824,4642";"824,4642";"834,9331";"856,0671";"856,0671";"856,0671";"845,4674";"840,192";"834,9331";"829,6904";"808,8835";"803,7226";"798,5781";"778,3639";"768,8705";"768,8705";"783,2428";"798,5781";"824,4642";"850,759";"882,8524";"915,5342";"960,0248";"994,0786";"1005,5605";"1005,5605";"999,8114";"982,662";"971,3107";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66070004;2;01/01/1992;;1;1;"888,2585";"511,35";"689,1692";24;3;1;1;1;;0;"518,5935";"514,9633";"511,35";"525,9049";"533,2845";"540,7326";"563,491";"571,2162";"571,2162";"571,2162";"563,491";"571,2162";"567,3448";"575,1051";"602,821";"635,5669";"669,4742";"727,1018";"759,4543";"793,45";"824,4642";"872,0892";"882,8524";"888,2585";"882,8524";"877,4627";"877,4627";"877,4627";"840,192";"829,6904";"824,4642";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/12/1991;;1;1;"533,2845";"350,317";"429,6171";30;5;1;1;1;;0;"380,1664";"368,039";"357,6331";"351,7725";"350,317";"350,317";"353,2318";"356,1622";"365,0464";"374,0712";"386,3248";"398,8324";"405,1822";"418,0751";"421,3388";"421,3388";"431,2277";"434,5567";"442,9511";"451,4486";"461,7825";"468,7551";"479,3399";"486,4807";"495,502";"507,7536";"507,7536";"522,2407";"514,9633";"533,2845";"522,2407";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/11/1991;;1;1;"424,6188";"330,3436";"370,1607";27;4;1;1;1;;0;"347,4176";"344,5336";"340,2365";"330,3436";"335,9738";"344,5336";"345,9737";"347,4176";"344,5336";"341,665";"341,665";"353,2318";"356,1622";"356,1622";"353,2318";"353,2318";"357,6331";"371,0473";"381,7001";"389,4278";"390,9853";"395,6816";"405,1822";"408,3812";"411,5963";"414,8276";"424,6188";"421,3388";"398,8324";"397,255";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/10/1991;;1;1;"353,2318";"269,8921";"318,4188";8;20;1;1;1;;0;"322,0123";"327,5514";"347,4176";"333,1511";"338,8118";"347,4176";"351,7725";"353,2318";"350,317";"350,317";"344,5336";"334,5605";"323,3914";"315,1732";"295,2161";"295,2161";"287,466";"278,5903";"272,3593";"269,8921";"274,8409";"277,3369";"277,3369";"284,9119";"292,618";"311,1148";"327,5514";"338,8118";"345,9737";"350,317";"351,7725";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/09/1991;;1;1;"345,9737";"272,3593";"301,4444";27;12;1;1;1;;0;"290,0347";"287,466";"284,9119";"282,3723";"282,3723";"281,108";"279,8474";"278,5903";"277,3369";"274,8409";"274,8409";"272,3593";"272,3593";"272,3593";"277,3369";"278,5903";"282,3723";"292,618";"319,2653";"316,5335";"326,1609";"330,3436";"333,1511";"334,5605";"340,2365";"344,5336";"345,9737";"338,8118";"343,0974";"328,9456";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/08/1991;;1;1;"347,4176";"292,618";"317,6497";1;30;1;1;1;;0;"347,4176";"344,5336";"338,8118";"335,9738";"333,1511";"330,3436";"328,9456";"330,3436";"328,9456";"327,5514";"326,1609";"324,7742";"323,3914";"322,0123";"319,2653";"317,8975";"316,5335";"313,8166";"316,5335";"313,8166";"316,5335";"308,4279";"305,7558";"300,4564";"300,4564";"303,0987";"296,5206";"296,5206";"293,9152";"292,618";"292,618";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/07/1991;;1;1;"468,7551";"348,8654";"397,2155";1;31;1;1;1;;0;"468,7551";"465,2604";"456,5968";"451,4486";"444,6423";"434,5567";"431,2277";"424,6188";"418,0751";"411,5963";"405,1822";"401,9993";"397,255";"394,1121";"392,5467";"384,7793";"389,4278";"389,4278";"389,4278";"386,3248";"383,2377";"369,5412";"375,5891";"366,5407";"362,0694";"357,6331";"353,2318";"356,1622";"353,2318";"350,317";"348,8654";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/06/1991;;1;1;"598,8084";"461,7825";"505,8314";1;21;1;1;1;;0;"598,8084";"594,8136";"590,8365";"582,9355";"579,0115";"567,3448";"555,8355";"544,4824";"511,35";"518,5935";"504,1741";"495,502";"490,0765";"484,6892";"479,3399";"475,7948";"475,7948";"472,2666";"468,7551";"463,5194";"461,7825";"468,7551";"472,2666";"472,2666";"472,2666";"472,2666";"475,7948";"475,7948";"475,7948";"474,0286";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/05/1991;;1;1;"893,681";"610,8997";"729,0247";1;31;1;1;1;;0;"893,681";"882,8524";"866,7322";"845,4674";"829,6904";"808,8835";"798,5781";"788,3382";"778,3639";"773,6075";"768,8705";"759,4543";"759,4543";"750,1151";"736,25";"727,1018";"718,0296";"709,0328";"695,6787";"686,8695";"673,7952";"665,1716";"656,6216";"648,145";"643,9341";"635,5669";"631,4106";"623,1522";"619,05";"614,9659";"610,8997";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/04/1991;;1;1;"1575,3085";"915,5342";"1288,8325";1;30;1;1;1;;0;"1575,3085";"1560,96";"1546,6764";"1532,4579";"1518,3044";"1504,216";"1568,1261";"1575,3085";"1560,96";"1560,96";"1476,2343";"1434,7496";"1407,4186";"1393,8506";"1320,3907";"1268,2025";"1236,1143";"1185,6202";"1136,1691";"1105,7921";"1087,7616";"1087,7616";"1075,8228";"1058,0369";"1052,1409";"1017,1077";"988,3621";"976,9782";"937,6488";"915,5342";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/03/1991;;1;1;"1626,0403";"1063,9492";"1421,4503";15;4;2;2;2;;0;"1075,8228";"1075,8228";"1081,784";"1063,9492";"1185,6202";"1223,393";"1261,7523";"1320,3907";"1346,8755";"1421,0516";"1511,2521";"1553,81";"1589,722";"1589,722";"1626,0403";"1604,2006";"1582,5071";"1546,6764";"1518,3044";"1504,216";"1490,1926";"1469,2795";"1448,5128";"1462,341";"1469,2795";"1462,341";"1448,5128";"1448,5128";"1532,4579";"1575,3085";"1575,3085";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1
66070004;2;01/02/1991;;1;1;"1198,1459";"1022,9058";"1079,4141";1;6;1;1;1;;0;"1198,1459";"1179,3817";"1148,4341";"1148,4341";"1093,7554";"1022,9058";"1058,0369";"1058,0369";"1058,0369";"1058,0369";"1022,9058";"1028,7202";"1040,398";"1040,398";"1052,1409";"1052,1409";"1075,8228";"1087,7616";"1093,7554";"1081,784";"1081,784";"1075,8228";"1075,8228";"1087,7616";"1087,7616";"1081,784";"1063,9492";"1069,8778";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66070004;2;01/01/1991;;1;1;"1204,4332";"499,1403";"828,2162";27;3;1;1;1;;0;"514,9633";"507,7536";"499,1403";"504,1741";"504,1741";"575,1051";"631,4106";"678,1348";"678,1348";"682,4929";"691,2648";"700,1114";"727,1018";"768,8705";"803,7226";"840,192";"861,3915";"861,3915";"866,7322";"872,0892";"882,8524";"899,1198";"937,6488";"1028,7202";"1111,835";"1166,9539";"1204,4332";"1204,4332";"1185,6202";"1160,7642";"1123,9694";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/12/1990;;1;1;"470,5088";"446,3377";"457,1216";4;12;2;2;2;;0;"451,4486";"458,3212";"463,5194";"470,5088";"460,0498";"453,1605";"453,1605";"456,5968";"451,4486";"449,7408";"460,0498";"446,3377";"454,8766";"456,5968";"467,0057";"461,7825";"456,5968";"453,1605";"451,4486";"468,7551";"458,3212";"454,8766";"468,7551";"460,0498";"451,4486";"451,4486";"451,4486";"458,3212";"454,8766";"461,7825";"454,8766";1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66070004;2;01/11/1990;;1;1;"468,7551";"400,4138";"443,3253";7;22;1;1;1;;0;"456,5968";"460,0498";"463,5194";"463,5194";"465,2604";"467,0057";"468,7551";"465,2604";"458,3212";"461,7825";"461,7825";"448,0372";"448,0372";"448,0372";"448,0372";"446,3377";"448,0372";"449,7408";"421,3388";"414,8276";"408,3812";"400,4138";"400,4138";"406,7797";"421,3388";"426,2649";"434,5567";"442,9511";"446,3377";"448,0372";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/10/1990;;1;1;"453,1605";"341,665";"391,2001";31;18;1;1;1;;0;"345,9737";"375,5891";"363,5559";"383,2377";"400,4138";"411,5963";"418,0751";"421,3388";"421,3388";"418,0751";"409,9867";"400,4138";"392,5467";"380,1664";"372,5573";"357,6331";"348,8654";"341,665";"344,5336";"353,2318";"359,108";"368,039";"378,6367";"386,3248";"395,6816";"406,7797";"411,5963";"427,9151";"437,9021";"441,264";"453,1605";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66070004;2;01/09/1990;;1;1;"340,2365";"278,5903";"318,3443";13;1;1;1;1;;0;"278,5903";"290,0347";"299,1408";"312,4638";"320,6369";"327,5514";"328,9456";"326,1609";"322,0123";"322,0123";"327,5514";"333,1511";"340,2365";"337,3909";"340,2365";"338,8118";"331,7455";"326,1609";"322,0123";"317,8975";"316,5335";"316,5335";"316,5335";"312,4638";"312,4638";"307,09";"300,4564";"301,7757";"303,0987";"320,6369";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66070004;2;01/08/1990;;1;1;"299,1408";"257,7708";"276,1003";1;16;1;1;1;;0;"299,1408";"296,5206";"295,2161";"292,618";"290,0347";"287,466";"284,9119";"282,3723";"279,8474";"277,3369";"273,5983";"271,1239";"268,6639";"267,4393";"265,0008";"257,7708";"261,3698";"260,1666";"260,1666";"266,2183";"268,6639";"269,8921";"272,3593";"273,5983";"274,8409";"277,3369";"277,3369";"277,3369";"277,3369";"276,0871";"277,3369";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
