Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66120000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66120000;2;01/08/1991;;1;1;;;"314,6";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/07/1991;;1;1;;;"392,26";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/06/1991;;1;1;;;"490,44";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/05/1991;;1;1;;;"612,87";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/04/1991;;1;1;;;"708,78";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/03/1991;;1;1;;;"628,38";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/02/1991;;1;1;;;"481,98";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/01/1991;;1;1;;;"399,83";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/12/1990;;1;1;;;"350,83";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/11/1990;;1;1;;;"350,22";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/10/1990;;1;1;;;"381,15";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/09/1990;;1;1;;;"380,84";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/08/1990;;1;1;;;"382,23";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/07/1990;;1;1;;;"452,78";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/06/1990;;1;1;;;"523,53";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/05/1990;;1;1;;;"585,67";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/04/1990;;1;1;;;"555,91";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/03/1990;;1;1;;;"499,72";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/02/1990;;1;1;;;"470,85";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/01/1990;;1;1;;;"389,96";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/12/1989;;1;1;;;"337,6";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/11/1989;;1;1;;;"324,45";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/10/1989;;1;1;;;"325,45";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/09/1989;;1;1;;;"432,99";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/08/1989;;1;1;;;"460,57";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/07/1989;;1;1;;;"508,61";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/06/1989;;1;1;;;"544,06";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/05/1989;;1;1;;;"618,57";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/04/1989;;1;1;;;"628,63";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/03/1989;;1;1;;;"589,43";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/02/1989;;1;1;;;"501,53";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/01/1989;;1;1;;;"406,45";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/12/1988;;1;1;;;"342,0";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/11/1988;;1;1;;;"308,39";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/10/1988;;1;1;;;"311,23";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/09/1988;;1;1;;;"343,51";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/08/1988;;1;1;;;"416,0";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/07/1988;;1;1;;;"505,4";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/06/1988;;1;1;;;"520,08";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/05/1988;;1;1;;;"651,96";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/04/1988;;1;1;;;"764,69";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/03/1988;;1;1;;;"801,07";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/02/1988;;1;1;;;"556,93";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/01/1988;;1;1;;;"415,87";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/12/1987;;1;1;;;"335,96";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/11/1987;;1;1;;;"295,42";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/10/1987;;1;1;;;"272,8";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/09/1987;;1;1;;;"284,39";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/08/1987;;1;1;;;"326,65";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/07/1987;;1;1;;;"426,54";;;0;0;2;;0;"478,8754";"478,8754";"476,869";"474,8681";"472,8729";"470,8833";"468,8992";"466,9207";"464,9478";"462,9805";"461,0187";"459,0625";"457,1118";;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;
66120000;2;01/06/1987;;1;1;"513,8516";"480,8875";"499,2634";1;30;1;1;1;;0;"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"511,7485";"511,7485";"511,7485";"509,6512";"507,5596";"505,4737";"505,4737";"503,3936";"501,3192";"499,2505";"499,2505";"497,1874";"495,1301";"493,0785";"493,0785";"491,0325";"488,9922";"488,9922";"488,9922";"486,9576";"486,9576";"484,9286";"482,9052";"482,9052";"480,8875";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/1987;;1;1;"515,9604";"511,7485";"515,1446";7;1;1;1;1;;0;"511,7485";"511,7485";"511,7485";"513,8516";"513,8516";"513,8516";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"515,9604";"513,8516";"513,8516";"513,8516";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/04/1987;;1;1;"511,7485";"505,4737";"508,2575";30;1;1;1;1;;0;"505,4737";"505,4737";"505,4737";"507,5596";"507,5596";"507,5596";"507,5596";"507,5596";"507,5596";"507,5596";"507,5596";"507,5596";"507,5596";"507,5596";"507,5596";"507,5596";"507,5596";"507,5596";"509,6512";"509,6512";"509,6512";"509,6512";"509,6512";"509,6512";"509,6512";"509,6512";"509,6512";"509,6512";"509,6512";"511,7485";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/03/1987;;1;1;"505,4737";"491,0325";"500,9353";19;1;1;1;1;;0;"491,0325";"491,0325";"493,0785";"493,0785";"493,0785";"495,1301";"495,1301";"497,1874";"497,1874";"497,1874";"499,2505";"499,2505";"501,3192";"501,3192";"503,3936";"503,3936";"503,3936";"503,3936";"505,4737";"505,4737";"505,4737";"505,4737";"505,4737";"505,4737";"505,4737";"505,4737";"505,4737";"505,4737";"505,4737";"505,4737";"505,4737";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/1987;;1;1;"491,0325";"464,9478";"476,9888";28;1;1;1;1;;0;"464,9478";"464,9478";"466,9207";"466,9207";"466,9207";"468,8992";"468,8992";"468,8992";"470,8833";"470,8833";"472,8729";"472,8729";"474,8681";"474,8681";"476,869";"478,8754";"478,8754";"480,8875";"480,8875";"482,9052";"484,9286";"484,9286";"486,9576";"486,9576";"488,9922";"488,9922";"488,9922";"491,0325";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66120000;2;01/01/1987;;1;1;"462,9805";"376,6485";"399,1314";31;1;1;1;1;;0;"376,6485";"378,3631";"378,3631";"378,3631";"380,083";"380,083";"381,808";"381,808";"381,808";"383,5383";"385,2737";"387,0144";"387,0144";"388,7603";"390,5115";"390,5115";"394,0296";"395,7966";"397,5688";"399,3463";"401,1291";"402,9172";"404,7106";"408,3133";"410,1227";"411,9374";"415,5828";"434,1329";"447,4412";"457,1118";"462,9805";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/1986;;1;1;"378,3631";"346,6646";"362,8051";24;1;1;1;1;;0;"346,6646";"349,9146";"348,2871";"349,9146";"348,2871";"348,2871";"348,2871";"349,9146";"351,5472";"353,1848";"354,8275";"359,7862";"359,7862";"359,7862";"359,7862";"359,7862";"361,4493";"364,7909";"368,153";"368,153";"369,8418";"371,5357";"374,9391";"378,3631";"378,3631";"378,3631";"378,3631";"376,6485";"376,6485";"376,6485";"376,6485";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/1986;;1;1;"364,7909";"338,6279";"349,2826";1;16;1;1;1;;0;"364,7909";"364,7909";"364,7909";"363,1175";"363,1175";"361,4493";"359,7862";"356,4753";"354,8275";"353,1848";"351,5472";"349,9146";"348,2871";"345,0472";"341,8275";"338,6279";"338,6279";"340,2252";"340,2252";"340,2252";"340,2252";"343,4349";"343,4349";"345,0472";"346,6646";"345,0472";"343,4349";"343,4349";"343,4349";"343,4349";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/1986;;1;1;"395,7966";"364,7909";"371,6088";1;17;1;1;1;;0;"395,7966";"394,0296";"390,5115";"387,0144";"383,5383";"380,083";"378,3631";"374,9391";"373,2348";"369,8418";"369,8418";"368,153";"366,4694";"366,4694";"366,4694";"366,4694";"364,7909";"364,7909";"366,4694";"366,4694";"366,4694";"366,4694";"366,4694";"366,4694";"366,4694";"366,4694";"364,7909";"366,4694";"366,4694";"364,7909";"364,7909";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/1986;;1;1;"411,9374";"394,0296";"401,0433";19;1;1;1;1;;0;"394,0296";"395,7966";"395,7966";"397,5688";"399,3463";"397,5688";"397,5688";"397,5688";"397,5688";"397,5688";"395,7966";"394,0296";"394,0296";"394,0296";"394,0296";"397,5688";"401,1291";"410,1227";"411,9374";"411,9374";"411,9374";"411,9374";"411,9374";"408,3133";"406,5093";"404,7106";"402,9172";"401,1291";"399,3463";"397,5688";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/1986;;1;1;;;"385,43";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/07/1986;;1;1;;;"441,51";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/06/1986;;1;1;"553,0472";"495,1301";"523,2923";1;30;1;1;1;;0;"553,0472";"549,238";"549,238";"545,4387";"541,6493";"541,6493";"541,6493";"537,8698";"534,1003";"534,1003";"534,1003";"530,3406";"526,5911";"526,5911";"522,3215";"522,3215";"520,1953";"518,075";"518,075";"513,8516";"513,8516";"509,6512";"509,6512";"507,5596";"505,4737";"501,3192";"499,2505";"499,2505";"497,1874";"495,1301";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/05/1986;;1;1;"564,5339";"549,238";"557,2412";12;24;1;1;1;;0;"556,8662";"556,8662";"556,8662";"556,8662";"556,8662";"556,8662";"556,8662";"556,8662";"556,8662";"560,6951";"560,6951";"564,5339";"564,5339";"564,5339";"564,5339";"560,6951";"556,8662";"556,8662";"556,8662";"556,8662";"556,8662";"556,8662";"553,0472";"549,238";"556,8662";"556,8662";"553,0472";"549,238";"553,0472";"556,8662";"553,0472";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/04/1986;;1;1;"564,5339";"518,075";"543,4894";22;1;1;1;1;;0;"518,075";"518,075";"518,075";"518,075";"520,1953";"522,3215";"524,4534";"524,4534";"530,3406";"534,1003";"537,8698";"541,6493";"545,4387";"545,4387";"549,238";"549,238";"553,0472";"556,8662";"556,8662";"553,0472";"560,6951";"564,5339";"560,6951";"560,6951";"556,8662";"556,8662";"556,8662";"556,8662";"556,8662";"556,8662";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/03/1986;;1;1;"518,075";"501,3192";"514,6077";21;1;1;1;1;;0;"501,3192";"507,5596";"509,6512";"511,7485";"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"513,8516";"515,9604";"518,075";"518,075";"518,075";"518,075";"518,075";"518,075";"518,075";"518,075";"518,075";"518,075";"518,075";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/02/1986;;1;1;"497,1874";"415,5828";"455,8973";28;1;1;1;1;;0;"415,5828";"417,4136";"417,4136";"419,2497";"422,9381";"426,648";"428,5111";"430,3796";"434,1329";"437,908";"439,8037";"445,5236";"451,2929";"459,0625";"464,9478";"468,8992";"468,8992";"472,8729";"472,8729";"476,869";"476,869";"478,8754";"480,8875";"484,9286";"488,9922";"491,0325";"495,1301";"497,1874";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66120000;2;01/01/1986;;1;1;"413,7574";"385,2737";"398,8978";31;1;1;1;1;;0;"385,2737";"387,0144";"387,0144";"387,0144";"387,0144";"387,0144";"390,5115";"390,5115";"390,5115";"390,5115";"390,5115";"392,2679";"394,0296";"397,5688";"399,3463";"401,1291";"402,9172";"402,9172";"404,7106";"404,7106";"404,7106";"404,7106";"406,5093";"406,5093";"406,5093";"408,3133";"408,3133";"410,1227";"411,9374";"411,9374";"413,7574";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/12/1985;;1;1;"392,2679";"368,153";"377,3568";1;18;1;1;1;;0;"392,2679";"390,5115";"390,5115";"387,0144";"387,0144";"385,2737";"383,5383";"383,5383";"380,083";"380,083";"376,6485";"373,2348";"371,5357";"373,2348";"371,5357";"371,5357";"369,8418";"368,153";"368,153";"369,8418";"369,8418";"369,8418";"369,8418";"371,5357";"373,2348";"374,9391";"374,9391";"378,3631";"380,083";"380,083";"381,808";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/11/1985;;1;1;"397,5688";"387,0144";"394,2692";23;1;1;1;1;;0;"387,0144";"390,5115";"390,5115";"392,2679";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"394,0296";"397,5688";"397,5688";"397,5688";"397,5688";"397,5688";"397,5688";"395,7966";"394,0296";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/10/1985;;1;1;"401,1291";"380,083";"386,9393";1;17;1;1;1;;0;"401,1291";"401,1291";"399,3463";"397,5688";"395,7966";"394,0296";"394,0296";"392,2679";"390,5115";"390,5115";"388,7603";"387,0144";"383,5383";"383,5383";"381,808";"381,808";"380,083";"380,083";"381,808";"381,808";"381,808";"380,083";"380,083";"381,808";"383,5383";"383,5383";"383,5383";"383,5383";"383,5383";"383,5383";"383,5383";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66120000;2;01/09/1985;;1;1;"417,4136";"387,0144";"398,7944";1;22;1;1;1;;0;"417,4136";"413,7574";"410,1227";"408,3133";"404,7106";"404,7106";"402,9172";"401,1291";"399,3463";"399,3463";"399,3463";"397,5688";"397,5688";"397,5688";"395,7966";"394,0296";"394,0296";"392,2679";"390,5115";"390,5115";"388,7603";"387,0144";"392,2679";"394,0296";"394,0296";"394,0296";"399,3463";"401,1291";"401,1291";"401,1291";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66120000;2;01/08/1985;;1;1;;;"400,54";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/07/1985;;1;1;;;"487,93";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/06/1985;;1;1;;;"503,54";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66120000;2;01/05/1985;;1;1;;;"613,86";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
