Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66810000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66810000;2;01/11/1987;;1;1;"984,586";"940,9096";"956,6102";1;27;1;1;1;;0;"984,586";"979,4091";"976,8245";"974,2425";"971,663";"971,663";"969,086";"963,9399";"961,3707";"956,2399";"956,2399";"956,2399";"956,2399";"956,2399";"958,804";"956,2399";"953,6784";"953,6784";"951,1195";"948,5632";"946,0094";"946,0094";"943,4582";"946,0094";"946,0094";"943,4582";"940,9096";"943,4582";"943,4582";"943,4582";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/10/1987;;1;1;"1174,8964";"987,1783";"1065,6031";1;31;1;1;1;;0;"1174,8964";"1166,6019";"1158,3293";"1150,0789";"1139,1128";"1128,1862";"1125,4606";"1117,299";"1111,8702";"1106,4514";"1098,3418";"1090,2548";"1079,5067";"1068,7987";"1063,4597";"1052,8118";"1047,503";"1042,2042";"1039,5586";"1031,6368";"1023,738";"1018,4847";"1013,2415";"1010,6238";"1005,3959";"1002,7857";"1000,1781";"994,9705";"992,3706";"992,3706";"987,1783";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/09/1987;;1;1;"1457,9572";"1183,213";"1308,1877";1;30;1;1;1;;0;"1457,9572";"1445,224";"1432,5651";"1419,9805";"1407,4697";"1395,0326";"1382,669";"1370,3787";"1358,1614";"1346,017";"1333,9452";"1325,0299";"1319,2422";"1313,4639";"1307,6952";"1299,06";"1293,3152";"1284,7158";"1276,138";"1267,5815";"1259,0469";"1250,5339";"1242,0425";"1233,5729";"1225,125";"1216,6989";"1208,2946";"1199,9121";"1191,5516";"1183,213";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/08/1987;;1;1;"1860,542";"1470,7649";"1660,5299";1;31;1;1;1;;0;"1860,542";"1845,5579";"1830,6544";"1815,8313";"1801,0885";"1786,4257";"1779,1243";"1764,581";"1750,1174";"1742,9153";"1728,5704";"1714,3044";"1700,1171";"1686,0083";"1671,9778";"1658,0254";"1644,1508";"1630,3538";"1616,6342";"1609,8033";"1596,1993";"1582,6724";"1569,222";"1555,848";"1542,5502";"1529,3284";"1516,1824";"1503,112";"1490,1168";"1483,6475";"1470,7649";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/07/1987;;1;1;"2313,734";"1875,607";"2094,0486";1;31;1;1;1;;0;"2313,734";"2296,4026";"2287,7693";"2270,568";"2253,4534";"2244,9285";"2227,9429";"2219,4824";"2202,6255";"2185,8545";"2177,5007";"2160,8577";"2144,2993";"2127,826";"2111,437";"2095,1328";"2087,012";"2062,776";"2038,7283";"2022,8008";"2006,9565";"1999,0656";"1991,1951";"1975,5165";"1959,9204";"1944,4066";"1928,9749";"1913,625";"1898,3568";"1890,7532";"1875,607";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/06/1987;;1;1;"2621,8513";"2322,432";"2495,1765";1;30;1;1;1;;0;"2621,8513";"2612,4202";"2612,4202";"2603,0117";"2603,0117";"2603,0117";"2593,6257";"2584,2627";"2574,9219";"2565,6038";"2556,308";"2556,308";"2537,7842";"2519,35";"2510,1665";"2501,0051";"2482,7498";"2473,6555";"2464,5835";"2455,5334";"2446,5059";"2428,5168";"2419,5557";"2401,6992";"2383,931";"2375,0796";"2357,443";"2348,6575";"2339,8938";"2322,432";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/05/1987;;1;1;"2785,671";"2631,305";"2734,2637";4;31;1;1;1;;0;"2766,0537";"2775,8508";"2775,8508";"2785,671";"2785,671";"2785,671";"2785,671";"2775,8508";"2775,8508";"2775,8508";"2766,0537";"2766,0537";"2766,0537";"2756,2795";"2756,2795";"2746,5288";"2746,5288";"2746,5288";"2736,8008";"2736,8008";"2727,0957";"2717,4138";"2717,4138";"2698,1187";"2678,915";"2669,3474";"2659,8027";"2659,8027";"2650,2808";"2640,7815";"2631,305";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/04/1987;;1;1;"2775,8508";"2547,035";"2693,9658";24;1;1;1;1;;0;"2547,035";"2565,6038";"2574,9219";"2584,2627";"2593,6257";"2612,4202";"2621,8513";"2631,305";"2640,7815";"2650,2808";"2669,3474";"2678,915";"2688,5054";"2707,7546";"2717,4138";"2727,0957";"2727,0957";"2736,8008";"2736,8008";"2746,5288";"2746,5288";"2756,2795";"2766,0537";"2775,8508";"2775,8508";"2775,8508";"2766,0537";"2766,0537";"2766,0537";"2766,0537";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/03/1987;;1;1;"2537,7842";"1542,5502";"2144,789";31;1;1;1;1;;0;"1542,5502";"1596,1993";"1644,1508";"1693,0529";"1742,9153";"1793,7472";"1853,0399";"1905,9807";"1959,9204";"1991,1951";"2030,7542";"2070,8337";"2103,2744";"2144,2993";"2169,1687";"2202,6255";"2236,4248";"2262,0";"2287,7693";"2313,734";"2339,8938";"2366,2502";"2392,804";"2410,6165";"2428,5168";"2455,5334";"2473,6555";"2491,8665";"2519,35";"2528,556";"2537,7842";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/02/1987;;1;1;"1503,112";"1111,8702";"1248,8419";28;1;1;1;1;;0;"1111,8702";"1122,7375";"1130,914";"1139,1128";"1144,591";"1152,8267";"1161,0844";"1169,3643";"1174,8964";"1185,9901";"1191,5516";"1202,7039";"1213,895";"1225,125";"1236,3937";"1247,701";"1259,0469";"1264,7343";"1276,138";"1287,58";"1299,06";"1310,5784";"1325,0299";"1352,0801";"1388,8417";"1426,2635";"1464,3517";"1503,112";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66810000;2;01/01/1987;;1;1;"1103,7457";"969,086";"1001,9587";31;1;1;1;1;;0;"969,086";"971,663";"971,663";"971,663";"971,663";"971,663";"971,663";"971,663";"974,2425";"976,8245";"976,8245";"979,4091";"979,4091";"981,9963";"979,4091";"979,4091";"981,9963";"984,586";"992,3706";"1000,1781";"1005,3959";"1010,6238";"1015,8619";"1023,738";"1031,6368";"1036,9155";"1044,8523";"1060,794";"1076,8259";"1092,9479";"1103,7457";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/12/1986;;1;1;"969,086";"940,9096";"952,8647";31;17;1;1;1;;0;"956,2399";"953,6784";"953,6784";"953,6784";"953,6784";"951,1195";"951,1195";"948,5632";"948,5632";"948,5632";"946,0094";"946,0094";"946,0094";"943,4582";"943,4582";"943,4582";"940,9096";"946,0094";"948,5632";"948,5632";"948,5632";"948,5632";"953,6784";"963,9399";"966,5117";"963,9399";"961,3707";"961,3707";"963,9399";"966,5117";"969,086";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/11/1986;;1;1;"1120,017";"958,804";"1020,633";1;29;1;1;1;;0;"1120,017";"1111,8702";"1103,7457";"1098,3418";"1092,9479";"1082,19";"1074,1477";"1066,1279";"1058,1307";"1047,503";"1034,275";"1026,3684";"1021,1101";"1015,8619";"1013,2415";"1008,0085";"1002,7857";"997,5731";"992,3706";"987,1783";"979,4091";"974,2425";"969,086";"969,086";"966,5117";"963,9399";"963,9399";"961,3707";"958,804";"958,804";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/10/1986;;1;1;"1307,6952";"1125,4606";"1212,873";1;31;1;1;1;;0;"1307,6952";"1301,9362";"1299,06";"1293,3152";"1287,58";"1281,8541";"1278,9948";"1267,5815";"1259,0469";"1250,5339";"1242,0425";"1230,7545";"1227,9385";"1219,5051";"1216,6989";"1211,0936";"1208,2946";"1202,7039";"1191,5516";"1185,9901";"1180,4384";"1172,1292";"1161,0844";"1155,5767";"1152,8267";"1144,591";"1141,8506";"1136,3774";"1133,6445";"1130,914";"1125,4606";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/09/1986;;1;1;"1569,222";"1313,4639";"1447,7053";4;30;1;1;1;;0;"1549,1896";"1549,1896";"1535,9298";"1569,222";"1555,848";"1549,1896";"1535,9298";"1529,3284";"1516,1824";"1503,112";"1496,605";"1483,6475";"1477,1968";"1470,7649";"1457,9572";"1451,5813";"1432,5651";"1419,9805";"1413,716";"1401,242";"1395,0326";"1388,8417";"1382,669";"1370,3787";"1358,1614";"1346,017";"1333,9452";"1325,0299";"1319,2422";"1313,4639";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/08/1986;;1;1;"1868,0645";"1562,5255";"1705,5531";1;31;1;1;1;;0;"1868,0645";"1853,0399";"1845,5579";"1830,6544";"1823,2328";"1808,45";"1793,7472";"1779,1243";"1764,581";"1757,3394";"1750,1174";"1742,9153";"1728,5704";"1721,4275";"1714,3044";"1700,1171";"1686,0083";"1678,9833";"1664,992";"1658,0254";"1651,0782";"1644,1508";"1630,3538";"1630,3538";"1623,4843";"1616,6342";"1602,9918";"1589,4263";"1582,6724";"1569,222";"1562,5255";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/07/1986;;1;1;"2262,0";"1875,607";"2066,5334";1;31;1;1;1;;0;"2262,0";"2244,9285";"2236,4248";"2227,9429";"2211,0432";"2202,6255";"2185,8545";"2169,1687";"2160,8577";"2144,2993";"2127,826";"2119,621";"2103,2744";"2095,1328";"2078,9124";"2062,776";"2054,7393";"2038,7283";"2030,7542";"2014,8683";"1999,0656";"1983,3455";"1967,7081";"1959,9204";"1944,4066";"1936,6805";"1921,2897";"1913,625";"1898,3568";"1890,7532";"1875,607";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/06/1986;;1;1;"2482,7498";"2279,158";"2413,532";1;30;1;1;1;;0;"2482,7498";"2482,7498";"2482,7498";"2482,7498";"2473,6555";"2473,6555";"2473,6555";"2464,5835";"2464,5835";"2464,5835";"2455,5334";"2455,5334";"2446,5059";"2446,5059";"2437,5002";"2428,5168";"2419,5557";"2410,6165";"2401,6992";"2392,804";"2383,931";"2375,0796";"2366,2502";"2357,443";"2339,8938";"2331,152";"2322,432";"2313,734";"2296,4026";"2279,158";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/05/1986;;1;1;"2482,7498";"2078,9124";"2343,3176";30;1;1;1;1;;0;"2078,9124";"2103,2744";"2136,052";"2160,8577";"2185,8545";"2211,0432";"2227,9429";"2253,4534";"2279,158";"2296,4026";"2322,432";"2339,8938";"2348,6575";"2357,443";"2366,2502";"2375,0796";"2383,931";"2401,6992";"2410,6165";"2419,5557";"2428,5168";"2428,5168";"2428,5168";"2437,5002";"2446,5059";"2455,5334";"2464,5835";"2464,5835";"2464,5835";"2482,7498";"2482,7498";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/04/1986;;1;1;"2046,7233";"1325,0299";"1649,3033";30;1;1;1;1;;0;"1325,0299";"1333,9452";"1352,0801";"1370,3787";"1388,8417";"1401,242";"1432,5651";"1451,5813";"1470,7649";"1496,605";"1516,1824";"1542,5502";"1569,222";"1589,4263";"1616,6342";"1637,2426";"1664,992";"1693,0529";"1728,5704";"1757,3394";"1786,4257";"1815,8313";"1838,0961";"1868,0645";"1890,7532";"1928,9749";"1959,9204";"1991,1951";"2014,8683";"2046,7233";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/03/1986;;1;1;"1319,2422";"1185,9901";"1236,9744";31;1;1;1;1;;0;"1185,9901";"1188,7697";"1191,5516";"1191,5516";"1194,336";"1197,1229";"1202,7039";"1202,7039";"1205,498";"1211,0936";"1213,895";"1216,6989";"1219,5051";"1225,125";"1227,9385";"1230,7545";"1233,5729";"1236,3937";"1239,2169";"1242,0425";"1244,8706";"1256,2069";"1261,8894";"1267,5815";"1270,4313";"1278,9948";"1287,58";"1293,3152";"1301,9362";"1307,6952";"1319,2422";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/02/1986;;1;1;"1183,213";"1074,1477";"1129,179";27;1;1;1;1;;0;"1074,1477";"1074,1477";"1084,8757";"1092,9479";"1098,3418";"1101,0425";"1101,0425";"1103,7457";"1106,4514";"1106,4514";"1106,4514";"1106,4514";"1109,1595";"1114,5833";"1120,017";"1122,7375";"1130,914";"1133,6445";"1139,1128";"1161,0844";"1174,8964";"1174,8964";"1174,8964";"1177,6663";"1180,4384";"1180,4384";"1183,213";"1183,213";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66810000;2;01/01/1986;;1;1;"1071,4719";"1002,7857";"1023,3304";31;1;1;1;1;;0;"1002,7857";"1002,7857";"1002,7857";"1010,6238";"1013,2415";"1008,0085";"1008,0085";"1002,7857";"1005,3959";"1002,7857";"1002,7857";"1002,7857";"1002,7857";"1002,7857";"1002,7857";"1005,3959";"1005,3959";"1013,2415";"1023,738";"1029,0013";"1029,0013";"1034,275";"1036,9155";"1044,8523";"1050,1562";"1052,8118";"1058,1307";"1063,4597";"1063,4597";"1068,7987";"1071,4719";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/12/1985;;1;1;"1090,2548";"1013,2415";"1044,5046";1;31;1;1;1;;0;"1090,2548";"1087,5638";"1084,8757";"1076,8259";"1071,4719";"1068,7987";"1063,4597";"1060,794";"1055,47";"1052,8118";"1047,503";"1044,8523";"1042,2042";"1039,5586";"1036,9155";"1036,9155";"1036,9155";"1034,275";"1034,275";"1029,0013";"1029,0013";"1031,6368";"1034,275";"1034,275";"1034,275";"1029,0013";"1023,738";"1021,1101";"1018,4847";"1015,8619";"1013,2415";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/11/1985;;1;1;"1205,498";"1092,9479";"1147,7562";1;30;1;1;1;;0;"1205,498";"1205,498";"1205,498";"1202,7039";"1197,1229";"1188,7697";"1183,213";"1183,213";"1177,6663";"1174,8964";"1172,1292";"1166,6019";"1161,0844";"1158,3293";"1150,0789";"1147,3337";"1139,1128";"1130,914";"1125,4606";"1122,7375";"1117,299";"1109,1595";"1106,4514";"1103,7457";"1103,7457";"1103,7457";"1103,7457";"1098,3418";"1095,6436";"1092,9479";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/10/1985;;1;1;"1376,5146";"1211,0936";"1287,0549";1;31;1;1;1;;0;"1376,5146";"1364,261";"1358,1614";"1346,017";"1339,972";"1333,9452";"1327,9364";"1322,1348";"1319,2422";"1316,3519";"1310,5784";"1307,6952";"1304,8145";"1299,06";"1293,3152";"1287,58";"1278,9948";"1273,2834";"1270,4313";"1267,5815";"1264,7343";"1259,0469";"1253,3691";"1244,8706";"1242,0425";"1236,3937";"1230,7545";"1225,125";"1219,5051";"1213,895";"1211,0936";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/09/1985;;1;1;"1651,0782";"1382,669";"1515,3694";1;30;1;1;1;;0;"1651,0782";"1630,3538";"1623,4843";"1609,8033";"1602,9918";"1596,1993";"1596,1993";"1596,1993";"1589,4263";"1589,4263";"1589,4263";"1569,222";"1555,848";"1542,5502";"1535,9298";"1516,1824";"1503,112";"1490,1168";"1477,1968";"1464,3517";"1451,5813";"1438,8853";"1432,5651";"1419,9805";"1413,716";"1407,4697";"1401,242";"1395,0326";"1388,8417";"1382,669";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/08/1985;;1;1;"1991,1951";"1664,992";"1839,2445";1;31;1;1;1;;0;"1991,1951";"1991,1951";"1975,5165";"1975,5165";"1967,7081";"1959,9204";"1959,9204";"1944,4066";"1921,2897";"1905,9807";"1890,7532";"1883,17";"1875,607";"1860,542";"1853,0399";"1838,0961";"1830,6544";"1815,8313";"1808,45";"1793,7472";"1779,1243";"1764,581";"1757,3394";"1750,1174";"1735,733";"1728,5704";"1721,4275";"1700,1171";"1693,0529";"1678,9833";"1664,992";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/07/1985;;1;1;"2348,6575";"1999,0656";"2145,3823";2;31;1;1;1;;0;"2339,8938";"2348,6575";"2339,8938";"2331,152";"2305,0574";"2270,568";"2253,4534";"2236,4248";"2219,4824";"2202,6255";"2177,5007";"2169,1687";"2160,8577";"2152,5679";"2136,052";"2119,621";"2111,437";"2103,2744";"2087,012";"2087,012";"2070,8337";"2062,776";"2054,7393";"2038,7283";"2038,7283";"2030,7542";"2022,8008";"2022,8008";"2006,9565";"2006,9565";"1999,0656";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/06/1985;;1;1;"2845,079";"2331,152";"2543,202";1;30;1;1;1;;0;"2845,079";"2835,1196";"2815,2705";"2795,5144";"2775,8508";"2746,5288";"2727,0957";"2698,1187";"2631,305";"2556,308";"2547,035";"2537,7842";"2528,556";"2519,35";"2501,0051";"2491,8665";"2482,7498";"2473,6555";"2464,5835";"2455,5334";"2446,5059";"2428,5168";"2419,5557";"2401,6992";"2392,804";"2383,931";"2366,2502";"2357,443";"2339,8938";"2331,152";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/05/1985;;1;1;"3270,0742";"2855,0618";"3066,911";1;31;1;1;1;;0;"3270,0742";"3260,1895";"3240,4531";"3220,7617";"3210,933";"3201,1155";"3181,5144";"3171,7307";"3152,1975";"3142,4478";"3122,9824";"3113,2668";"3093,8694";"3084,188";"3074,5176";"3064,859";"3055,2114";"3045,5757";"3035,951";"3026,338";"3007,146";"2997,2812";"2986,9695";"2966,417";"2956,1765";"2935,7654";"2925,5955";"2905,3257";"2895,2263";"2875,0972";"2855,0618";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/04/1985;;1;1;"3520,8228";"3289,878";"3452,2249";3;30;1;1;1;;0;"3500,508";"3510,66";"3520,8228";"3510,66";"3510,66";"3500,508";"3500,508";"3520,8228";"3520,8228";"3520,8228";"3520,8228";"3510,66";"3510,66";"3500,508";"3490,3672";"3490,3672";"3480,2373";"3470,1184";"3449,914";"3439,8284";"3429,754";"3409,638";"3399,5967";"3379,5476";"3359,543";"3339,5828";"3339,5828";"3329,6194";"3309,7263";"3289,878";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/03/1985;;1;1;"3530,9968";"3270,0742";"3480,8264";11;1;1;1;1;;0;"3270,0742";"3309,7263";"3329,6194";"3359,543";"3389,5667";"3439,8284";"3490,3672";"3510,66";"3510,66";"3510,66";"3530,9968";"3530,9968";"3530,9968";"3520,8228";"3510,66";"3510,66";"3510,66";"3510,66";"3510,66";"3510,66";"3510,66";"3510,66";"3520,8228";"3520,8228";"3510,66";"3510,66";"3510,66";"3510,66";"3510,66";"3500,508";"3490,3672";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/02/1985;;1;1;"3230,6018";"1707,2009";"2399,9583";28;1;1;1;1;;0;"1707,2009";"1728,5704";"1750,1174";"1779,1243";"1808,45";"1845,5579";"1890,7532";"1928,9749";"1975,5165";"2038,7283";"2095,1328";"2169,1687";"2236,4248";"2296,4026";"2366,2502";"2437,5002";"2537,7842";"2612,4202";"2678,915";"2795,5144";"2865,0679";"2925,5955";"2986,9695";"3055,2114";"3103,5625";"3152,1975";"3201,1155";"3230,6018";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66810000;2;01/01/1985;;1;1;"1678,9833";"1290,4463";"1450,4349";31;1;1;1;1;;0;"1290,4463";"1296,1864";"1299,06";"1301,9362";"1304,8145";"1310,5784";"1322,1348";"1327,9364";"1333,9452";"1339,972";"1352,0801";"1358,1614";"1370,3787";"1382,669";"1413,716";"1438,8853";"1457,9572";"1470,7649";"1483,6475";"1503,112";"1522,746";"1535,9298";"1549,1896";"1562,5255";"1575,9376";"1602,9918";"1623,4843";"1637,2426";"1651,0782";"1664,992";"1678,9833";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/12/1984;;1;1;"1284,7158";"1239,2169";"1261,9149";30;1;1;1;1;;0;"1239,2169";"1239,2169";"1242,0425";"1242,0425";"1247,701";"1250,5339";"1253,3691";"1250,5339";"1250,5339";"1250,5339";"1250,5339";"1253,3691";"1259,0469";"1264,7343";"1267,5815";"1267,5815";"1267,5815";"1264,7343";"1264,7343";"1267,5815";"1267,5815";"1267,5815";"1267,5815";"1270,4313";"1273,2834";"1276,138";"1276,138";"1276,138";"1281,8541";"1284,7158";"1284,7158";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/11/1984;;1;1;"1239,2169";"1205,498";"1222,7965";4;20;1;1;1;;0;"1233,5729";"1227,9385";"1225,125";"1239,2169";"1239,2169";"1236,3937";"1233,5729";"1230,7545";"1227,9385";"1225,125";"1222,3138";"1219,5051";"1216,6989";"1216,6989";"1216,6989";"1213,895";"1213,895";"1211,0936";"1208,2946";"1205,498";"1205,498";"1222,3138";"1219,5051";"1216,6989";"1213,895";"1216,6989";"1227,9385";"1230,7545";"1233,5729";"1233,5729";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/10/1984;;1;1;"1464,3517";"1236,3937";"1327,2659";1;31;1;1;1;;0;"1464,3517";"1451,5813";"1445,224";"1432,5651";"1419,9805";"1407,4697";"1395,0326";"1382,669";"1376,5146";"1364,261";"1346,017";"1333,9452";"1325,0299";"1316,3519";"1310,5784";"1304,8145";"1299,06";"1296,1864";"1296,1864";"1293,3152";"1287,58";"1284,7158";"1278,9948";"1273,2834";"1270,4313";"1261,8894";"1253,3691";"1250,5339";"1247,701";"1239,2169";"1236,3937";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/09/1984;;1;1;"1700,1171";"1470,7649";"1606,4642";1;30;1;1;1;;0;"1700,1171";"1693,0529";"1686,0083";"1671,9778";"1664,992";"1664,992";"1686,0083";"1678,9833";"1671,9778";"1664,992";"1651,0782";"1637,2426";"1630,3538";"1623,4843";"1609,8033";"1609,8033";"1623,4843";"1609,8033";"1602,9918";"1589,4263";"1569,222";"1562,5255";"1549,1896";"1542,5502";"1542,5502";"1516,1824";"1496,605";"1490,1168";"1483,6475";"1470,7649";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;01/08/1984;;1;1;"2054,7393";"1714,3044";"1862,622";1;31;1;1;1;;0;"2054,7393";"2038,7283";"2022,8008";"2014,8683";"1999,0656";"1983,3455";"1967,7081";"1959,9204";"1944,4066";"1936,6805";"1921,2897";"1898,3568";"1883,17";"1860,542";"1845,5579";"1823,2328";"1808,45";"1801,0885";"1786,4257";"1779,1243";"1779,1243";"1793,7472";"1793,7472";"1786,4257";"1779,1243";"1779,1243";"1764,581";"1750,1174";"1742,9153";"1728,5704";"1714,3044";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/07/1984;;1;1;"2537,7842";"2070,8337";"2318,771";1;31;1;1;1;;0;"2537,7842";"2528,556";"2519,35";"2510,1665";"2501,0051";"2482,7498";"2464,5835";"2455,5334";"2437,5002";"2428,5168";"2410,6165";"2392,804";"2375,0796";"2357,443";"2339,8938";"2322,432";"2313,734";"2296,4026";"2279,158";"2262,0";"2236,4248";"2219,4824";"2202,6255";"2185,8545";"2169,1687";"2152,5679";"2136,052";"2111,437";"2095,1328";"2087,012";"2070,8337";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
