Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66945000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66945000;2;01/11/1989;;1;1;;;"106,42";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66945000;2;01/10/1989;;1;1;;;"123,55";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66945000;2;01/09/1989;;1;1;;;"125,08";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66945000;2;01/08/1989;;1;1;;;"120,83";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66945000;2;01/07/1989;;1;1;;;"94,5";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66945000;2;01/06/1989;;1;1;;;"201,65";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66945000;2;01/05/1989;;1;1;;;"169,52";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66945000;2;01/04/1989;;1;1;;;"244,34";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66945000;2;01/03/1989;;1;1;;;"273,29";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66945000;2;01/02/1989;;1;1;"379,4018";"168,0636";"269,9125";10;15;1;1;1;;0;"368,2684";"370,7317";"288,0164";"283,2859";"210,1896";"205,7931";"191,8705";"243,3713";"316,8152";"379,4018";"336,8098";"271,0721";"222,6125";"185,851";"168,0636";"181,5786";"223,5061";"237,9149";"257,1356";"255,2903";"223,5061";"210,1896";"297,5312";"340,3858";"330,8815";"289,9137";"302,9793";"364,585";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66945000;2;01/01/1989;;1;1;"667,2615";"110,4676";"393,1379";9;1;1;1;1;;0;"110,4676";"111,8542";"169,7397";"244,2834";"327,3434";"354,8305";"583,599";"647,5746";"667,2615";"651,7849";"539,7671";"440,8505";"417,4027";"403,3113";"413,5416";"604,3383";"625,1969";"633,5732";"607,1126";"526,1883";"386,8929";"279,5146";"320,3103";"262,6898";"302,9793";"274,8169";"242,4599";"228,885";"259,9093";"263,6181";"285,176";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/1988;;1;1;"262,6898";"39,2126";"102,6676";29;9;1;1;1;;0;"50,4591";"47,4525";"48,6513";"45,6641";"46,855";"44,4785";"40,3728";"43,2985";"39,2126";"45,0706";"51,0642";"51,0642";"54,1084";"56,5655";"46,855";"46,855";"45,0706";"48,0512";"46,855";"98,1265";"194,4638";"242,4599";"168,9012";"160,569";"198,8037";"188,4254";"178,1773";"241,5493";"262,6898";"211,9542";"138,5729";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/1988;;1;1;"95,4192";"39,2126";"54,6648";2;9;1;1;1;;0;"72,3257";"95,4192";"89,3766";"76,8541";"59,6629";"52,2782";"46,2589";"40,3728";"39,2126";"40,3728";"39,7919";"40,955";"40,955";"40,955";"42,7105";"42,1239";"42,7105";"48,0512";"47,4525";"55,9494";"55,9494";"50,4591";"46,855";"54,7209";"46,855";"46,2589";"52,2782";"84,725";"82,7449";"65,3088";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/1988;;1;1;"54,1084";"36,3383";"42,5204";24;8;1;1;1;;0;"39,2126";"39,7919";"39,2126";"39,7919";"39,2126";"37,4834";"37,4834";"36,3383";"37,4834";"38,6347";"40,955";"44,4785";"45,6641";"45,0706";"43,2985";"40,3728";"39,2126";"38,0583";"36,3383";"36,3383";"36,9101";"38,6347";"48,6513";"54,1084";"48,6513";"49,8552";"51,0642";"51,6706";"48,6513";"47,4525";"48,0512";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/1988;;1;1;"49,8552";"38,6347";"43,2363";20;30;1;1;1;;0;"43,8878";"43,8878";"43,8878";"43,8878";"43,8878";"43,2985";"43,8878";"42,1239";"41,5388";"41,5388";"40,955";"40,955";"40,955";"42,7105";"43,2985";"44,4785";"46,2589";"49,2526";"48,6513";"49,8552";"48,0512";"45,6641";"43,2985";"41,5388";"40,955";"40,3728";"40,3728";"39,7919";"39,2126";"38,6347";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/1988;;1;1;"52,2782";"43,8878";"47,6376";1;27;1;1;1;;0;"52,2782";"51,0642";"51,0642";"50,4591";"50,4591";"50,4591";"50,4591";"50,4591";"50,4591";"49,8552";"48,6513";"48,0512";"48,6513";"48,6513";"48,6513";"46,855";"47,4525";"46,855";"46,2589";"45,6641";"46,2589";"45,0706";"45,0706";"45,6641";"45,0706";"44,4785";"43,8878";"44,4785";"44,4785";"44,4785";"45,0706";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/1988;;1;1;"62,1613";"52,2782";"55,2257";1;23;1;1;1;;0;"62,1613";"60,2858";"58,4205";"57,801";"56,5655";"56,5655";"57,1826";"56,5655";"57,1826";"59,0412";"57,801";"55,9494";"55,3346";"54,1084";"55,3346";"54,1084";"55,3346";"53,4971";"53,4971";"53,4971";"53,4971";"52,8871";"52,2782";"52,8871";"52,2782";"52,2782";"52,2782";"52,8871";"54,1084";"53,4971";"52,8871";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/1988;;1;1;"98,8054";"62,7886";"72,5706";1;30;1;1;1;;0;"98,8054";"98,1265";"88,0432";"82,0867";"80,1175";"80,1175";"77,5049";"75,5554";"74,2606";"73,6146";"72,9697";"72,3257";"71,0407";"70,3997";"69,1208";"69,7598";"69,7598";"68,4829";"66,5753";"65,3088";"65,3088";"64,0465";"63,417";"64,0465";"69,1208";"65,3088";"68,4829";"66,5753";"64,0465";"62,7886";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/1988;;1;1;"158,9143";"62,1613";"93,4391";26;17;1;1;1;;0;"93,3974";"91,3831";"101,529";"97,4485";"95,4192";"94,0705";"84,725";"78,1566";"73,6146";"70,3997";"69,1208";"69,1208";"66,5753";"65,3088";"66,5753";"65,3088";"62,1613";"78,8093";"111,1605";"114,6364";"107,7034";"96,7712";"87,3778";"88,0432";"134,5831";"158,9143";"149,0703";"126,6853";"107,7034";"94,7444";"96,0948";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/1988;;1;1;"169,7397";"99,4851";"118,3451";15;8;1;1;1;;0;"124,3376";"122,7781";"111,1605";"120,4475";"117,4304";"116,032";"107,0142";"99,4851";"107,0142";"126,6853";"117,4304";"121,2232";"136,9737";"156,4397";"169,7397";"155,6169";"119,6729";"108,3933";"114,6364";"131,4107";"108,3933";"103,5801";"99,4851";"113,2438";"119,6729";"109,7754";"100,8469";"102,8956";"106,3258";"102,2119";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/1988;;1;1;"561,6118";"130,6204";"280,7807";18;29;1;1;1;;0;"161,3978";"264,5473";"340,3858";"348,7845";"336,8098";"307,5655";"315,6534";"314,4932";"252,5281";"203,1655";"168,9012";"162,2276";"163,0584";"185,851";"238,8223";"386,8929";"538,4067";"561,6118";"522,126";"512,6395";"470,1564";"402,0393";"302,9793";"229,7844";"181,5786";"154,795";"135,3789";"133,7884";"130,6204";"145,0119";"132,2022";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/1988;;1;1;"202,2914";"67,2101";"115,6833";25;15;1;1;1;;0;"111,1605";"107,0142";"99,4851";"85,3869";"74,2606";"74,9075";"88,0432";"86,0496";"100,8469";"98,8054";"105,6382";"103,5801";"81,4293";"70,3997";"67,2101";"76,2043";"90,7134";"136,1758";"126,6853";"110,4676";"110,4676";"137,7728";"194,4638";"164,7229";"202,2914";"166,3913";"155,6169";"167,227";"161,3978";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66945000;2;01/01/1988;;1;1;"258,0594";"76,2043";"139,0714";11;31;1;1;1;;0;"140,9796";"116,032";"90,7134";"77,5049";"78,8093";"96,7712";"132,9947";"210,1896";"233,3899";"211,0715";"258,0594";"228,885";"182,4313";"136,9737";"134,5831";"196,1971";"204,0405";"177,3293";"122,0001";"96,0948";"92,7251";"102,8956";"125,9016";"104,2654";"109,0839";"122,0001";"132,2022";"143,3959";"94,7444";"82,7449";"76,2043";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/1987;;1;1;"227,9865";"52,2782";"105,4565";19;1;1;1;1;;0;"52,2782";"52,8871";"52,8871";"94,0705";"102,8956";"92,0537";"80,1175";"78,1566";"98,8054";"102,2119";"113,2438";"87,3778";"90,0446";"138,5729";"107,7034";"75,5554";"70,3997";"125,9016";"227,9865";"220,8278";"179,8761";"125,9016";"110,4676";"88,0432";"72,3257";"63,417";"65,3088";"81,4293";"113,2438";"134,5831";"170,5792";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/1987;;1;1;"247,9399";"55,3346";"91,7656";17;8;1;1;1;;0;"76,8541";"69,7598";"65,3088";"66,5753";"71,0407";"63,417";"58,4205";"55,3346";"67,846";"122,7781";"108,3933";"111,1605";"98,8054";"85,3869";"174,791";"199,6743";"247,9399";"172,2611";"103,5801";"77,5049";"66,5753";"61,535";"58,4205";"57,801";"66,5753";"72,9697";"73,6146";"75,5554";"64,0465";"59,0412";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/1987;;1;1;"297,5312";"41,5388";"95,3479";27;1;1;1;1;;0;"41,5388";"43,2985";"48,0512";"55,3346";"55,3346";"48,6513";"48,6513";"67,2101";"75,5554";"71,6827";"64,0465";"56,5655";"49,8552";"45,6641";"66,5753";"69,7598";"90,7134";"72,3257";"63,417";"90,0446";"187,5663";"163,8902";"104,2654";"80,1175";"134,5831";"215,4935";"297,5312";"214,6074";"137,7728";"105,6382";"90,0446";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/1987;;1;1;"56,5655";"41,5388";"47,7849";2;30;1;1;1;;0;"54,7209";"56,5655";"54,1084";"51,0642";"49,2526";"48,6513";"48,0512";"49,8552";"52,2782";"55,3346";"53,4971";"50,4591";"48,0512";"49,2526";"49,2526";"48,6513";"46,855";"45,0706";"45,0706";"44,4785";"43,8878";"42,1239";"42,1239";"42,1239";"44,4785";"45,6641";"45,6641";"43,2985";"42,1239";"41,5388";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/1987;;1;1;"71,6827";"48,0512";"53,4146";8;26;1;1;1;;0;"48,6513";"48,6513";"49,8552";"51,6706";"52,8871";"55,9494";"63,417";"71,6827";"69,7598";"62,7886";"59,0412";"57,1826";"55,3346";"54,7209";"54,1084";"52,8871";"51,6706";"51,6706";"51,6706";"51,0642";"49,8552";"49,2526";"49,8552";"49,8552";"49,8552";"48,0512";"48,6513";"48,6513";"48,0512";"48,6513";"50,4591";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/1987;;1;1;"68,4829";"51,0642";"58,8996";1;31;1;1;1;;0;"68,4829";"67,2101";"67,2101";"65,9415";"64,6771";"64,6771";"64,6771";"64,0465";"62,7886";"62,7886";"61,535";"60,9099";"60,2858";"59,6629";"59,0412";"57,801";"57,1826";"55,9494";"55,3346";"55,3346";"55,3346";"55,9494";"55,9494";"55,3346";"54,1084";"52,8871";"52,8871";"52,8871";"51,6706";"52,2782";"51,0642";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/1987;;1;1;"180,7269";"69,7598";"97,7957";8;30;1;1;1;;0;"85,3869";"84,0641";"82,0867";"81,4293";"78,8093";"136,9737";"153,9741";"180,7269";"162,2276";"123,5573";"94,7444";"86,0496";"82,7449";"88,7094";"96,7712";"116,032";"128,256";"136,1758";"104,9514";"88,7094";"82,0867";"78,8093";"76,8541";"75,5554";"74,2606";"71,6827";"71,0407";"71,0407";"70,3997";"69,7598";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/1987;;1;1;"288,0164";"86,7133";"150,7037";17;31;1;1;1;;0;"88,0432";"113,9398";"158,9143";"213,7222";"146,6322";"130,6204";"133,7884";"144,2034";"210,1896";"209,3086";"202,2914";"144,2034";"110,4676";"98,8054";"141,784";"246,1101";"288,0164";"264,5473";"232,4873";"173,1034";"127,4701";"132,9947";"156,4397";"135,3789";"109,7754";"104,2654";"98,1265";"92,0537";"89,3766";"88,0432";"86,7133";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/1987;;1;1;"286,1221";"74,9075";"136,4384";4;29;1;1;1;;0;"110,4676";"200,5458";"273,8796";"286,1221";"280,4563";"270,1377";"179,8761";"118,1308";"99,4851";"117,4304";"187,5663";"184,9947";"149,0703";"115,3338";"100,8469";"99,4851";"106,3258";"100,8469";"89,3766";"84,725";"96,7712";"125,119";"129,043";"105,6382";"87,3778";"81,4293";"77,5049";"76,8541";"74,9075";"83,404";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/1987;;1;1;"268,2712";"84,725";"142,3666";10;23;1;1;1;;0;"204,0405";"170,5792";"173,9467";"185,851";"160,569";"138,5729";"191,0079";"221,7197";"240,6395";"268,2712";"228,885";"197,0651";"143,3959";"112,5487";"100,8469";"94,7444";"94,0705";"90,0446";"96,7712";"96,7712";"103,5801";"90,7134";"84,725";"88,0432";"86,7133";"96,7712";"104,9514";"141,784";"118,1308";"140,9796";"146,6322";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/1987;;1;1;"653,1894";"114,6364";"293,9315";2;27;1;1;1;;0;"560,2423";"653,1894";"582,2207";"527,5436";"514,0328";"512,6395";"511,2477";"467,4631";"460,7551";"404,5848";"352,4075";"291,8138";"231,5855";"180,7269";"150,7008";"144,2034";"132,2022";"137,7728";"157,2636";"138,5729";"136,1758";"139,3741";"153,9741";"158,0885";"136,1758";"117,4304";"114,6364";"163,0584";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66945000;2;01/01/1987;;1;1;"462,0938";"73,6146";"163,5389";31;13;1;1;1;;0;"94,7444";"112,5487";"120,4475";"122,0001";"153,9741";"145,0119";"120,4475";"98,1265";"91,3831";"78,1566";"76,2043";"74,2606";"73,6146";"85,3869";"140,1763";"135,3789";"148,2565";"135,3789";"136,1758";"113,2438";"117,4304";"120,4475";"180,7269";"227,9865";"238,8223";"273,8796";"271,0721";"285,176";"313,3345";"323,8197";"462,0938";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/1986;;1;1;"291,8138";"62,1613";"145,7872";19;1;1;1;1;;0;"62,1613";"79,4629";"76,8541";"96,7712";"88,0432";"75,5554";"62,1613";"65,3088";"96,7712";"135,3789";"166,3913";"215,4935";"206,6707";"194,4638";"211,0715";"242,4599";"205,7931";"251,6089";"291,8138";"247,0246";"200,5458";"131,4107";"102,8956";"98,1265";"112,5487";"154,795";"174,791";"144,2034";"124,3376";"108,3933";"96,0948";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/1986;;1;1;"172,2611";"31,2641";"57,9";13;1;1;1;1;;0;"31,2641";"33,5029";"35,768";"38,6347";"34,0668";"32,9407";"31,8213";"31,2641";"46,855";"84,725";"88,0432";"171,4197";"172,2611";"126,6853";"88,0432";"57,801";"47,4525";"47,4525";"54,7209";"52,2782";"48,0512";"43,8878";"43,2985";"39,7919";"39,7919";"40,3728";"39,7919";"36,9101";"41,5388";"56,5655";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/1986;;1;1;"75,5554";"31,2641";"43,4441";1;28;1;1;1;;0;"75,5554";"67,846";"54,7209";"45,6641";"41,5388";"38,0583";"37,4834";"56,5655";"63,417";"57,1826";"63,417";"54,1084";"45,0706";"40,3728";"37,4834";"35,768";"34,6323";"34,0668";"35,1993";"35,1993";"37,4834";"41,5388";"42,7105";"42,1239";"38,0583";"34,0668";"32,3802";"31,2641";"31,2641";"31,2641";"31,2641";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/1986;;1;1;"141,784";"36,9101";"54,7572";4;24;1;1;1;;0;"46,855";"46,2589";"50,4591";"141,784";"111,1605";"115,3338";"95,4192";"71,0407";"57,1826";"51,0642";"46,2589";"42,1239";"40,955";"40,3728";"39,2126";"39,7919";"39,2126";"38,6347";"39,2126";"38,6347";"39,7919";"39,2126";"38,0583";"36,9101";"36,9101";"37,4834";"48,0512";"55,3346";"55,9494";"64,0465";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/1986;;1;1;"118,8318";"40,3728";"66,8469";26;11;1;1;1;;0;"80,1175";"99,4851";"104,9514";"72,9697";"57,1826";"49,2526";"47,4525";"45,0706";"42,7105";"40,955";"40,3728";"40,955";"42,7105";"46,855";"55,3346";"60,9099";"87,3778";"104,9514";"92,7251";"71,6827";"60,2858";"52,8871";"51,0642";"54,1084";"111,1605";"118,8318";"97,4485";"76,8541";"63,417";"54,7209";"47,4525";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/1986;;1;1;"62,1613";"41,5388";"45,9117";23;15;1;1;1;;0;"47,4525";"45,6641";"45,0706";"45,6641";"45,6641";"46,2589";"46,2589";"45,0706";"46,2589";"45,0706";"44,4785";"42,7105";"42,7105";"42,1239";"41,5388";"41,5388";"41,5388";"41,5388";"41,5388";"43,2985";"46,2589";"51,6706";"62,1613";"57,801";"49,8552";"46,855";"45,0706";"44,4785";"43,8878";"42,7105";"51,0642";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/1986;;1;1;"388,1468";"48,0512";"93,2543";1;30;1;1;1;;0;"388,1468";"358,4768";"267,3391";"141,784";"118,1308";"107,7034";"94,0705";"80,7729";"82,7449";"71,6827";"67,2101";"64,0465";"62,1613";"60,2858";"58,4205";"57,1826";"55,9494";"55,3346";"53,4971";"53,4971";"52,2782";"52,2782";"51,0642";"50,4591";"49,8552";"48,6513";"48,6513";"49,2526";"48,6513";"48,0512";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/1986;;1;1;"374,4383";"44,4785";"83,8849";31;5;1;1;1;;0;"46,855";"45,6641";"45,6641";"45,6641";"44,4785";"46,2589";"49,2526";"51,6706";"54,7209";"55,9494";"56,5655";"59,6629";"64,0465";"67,2101";"111,8542";"154,795";"107,0142";"76,8541";"65,9415";"62,7886";"60,2858";"69,7598";"84,0641";"69,7598";"66,5753";"67,846";"73,6146";"67,846";"63,417";"289,9137";"374,4383";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/1986;;1;1;"98,8054";"46,855";"62,2266";15;30;1;1;1;;0;"71,6827";"69,1208";"69,1208";"69,7598";"65,9415";"61,535";"63,417";"60,2858";"55,3346";"52,8871";"52,2782";"52,2782";"59,6629";"68,4829";"98,8054";"78,8093";"64,0465";"56,5655";"57,801";"62,1613";"78,8093";"70,3997";"58,4205";"55,3346";"52,8871";"49,8552";"60,2858";"54,7209";"49,2526";"46,855";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/1986;;1;1;"219,9366";"71,6827";"120,2739";13;29;1;1;1;;0;"139,3741";"122,7781";"140,9796";"174,791";"139,3741";"144,2034";"147,4438";"129,043";"110,4676";"133,7884";"170,5792";"169,7397";"219,9366";"153,9741";"108,3933";"107,0142";"88,7094";"93,3974";"103,5801";"119,6729";"110,4676";"99,4851";"96,7712";"107,0142";"94,0705";"92,7251";"91,3831";"76,8541";"71,6827";"88,7094";"82,0867";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/1986;;1;1;"317,9786";"69,7598";"158,947";20;1;1;1;1;;0;"69,7598";"110,4676";"167,227";"173,9467";"123,5573";"95,4192";"75,5554";"74,9075";"71,6827";"100,1656";"118,8318";"113,9398";"189,2853";"238,8223";"237,9149";"210,1896";"190,1461";"188,4254";"265,4771";"317,9786";"305,2692";"244,2834";"204,9164";"136,1758";"113,2438";"98,1265";"100,1656";"114,6364";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66945000;2;01/01/1986;;1;1;"123,5573";"36,3383";"85,3502";17;1;1;1;1;;0;"36,3383";"49,8552";"51,0642";"73,6146";"89,3766";"83,404";"82,7449";"61,535";"53,4971";"51,6706";"64,6771";"72,9697";"69,1208";"75,5554";"104,9514";"122,0001";"123,5573";"86,7133";"89,3766";"122,7781";"104,2654";"96,0948";"116,7308";"113,9398";"109,7754";"79,4629";"80,7729";"92,7251";"106,3258";"100,8469";"80,1175";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/1985;;1;1;"101,529";"31,2641";"48,887";16;12;1;1;1;;0;"65,3088";"51,0642";"45,0706";"40,955";"38,6347";"36,3383";"35,1993";"34,0668";"33,5029";"32,9407";"31,8213";"31,2641";"33,5029";"42,7105";"63,417";"101,529";"94,0705";"86,7133";"76,2043";"60,9099";"57,801";"51,0642";"46,2589";"48,0512";"47,4525";"43,2985";"39,7919";"40,3728";"37,4834";"34,0668";"34,6323";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/1985;;1;1;"175,6362";"30,155";"62,6714";28;20;1;1;1;;0;"52,8871";"62,7886";"68,4829";"91,3831";"113,9398";"83,404";"61,535";"52,2782";"45,0706";"40,3728";"37,4834";"36,3383";"34,6323";"35,1993";"34,6323";"32,9407";"32,3802";"30,7087";"30,7087";"30,155";"30,155";"31,2641";"31,8213";"42,1239";"57,1826";"125,119";"158,0885";"175,6362";"126,6853";"94,7444";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/1985;;1;1;"75,5554";"34,6323";"49,1473";22;7;2;2;2;;0;"40,3728";"39,7919";"39,2126";"36,9101";"35,768";"35,768";"34,6323";"34,6323";"39,7919";"48,6513";"48,6513";"46,855";"49,2526";"42,7105";"39,7919";"40,3728";"57,1826";"67,2101";"71,6827";"67,846";"71,0407";"75,5554";"69,7598";"54,7209";"52,2782";"56,5655";"46,2589";"43,2985";"46,2589";"43,8878";"46,855";1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
