Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66710000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66710000;2;01/12/2001;;1;1;"1023,2424";"659,9844";"810,757";31;1;1;1;1;;0;"659,9844";"668,5821";"670,71";"677,1091";"681,3878";"687,8248";"694,2845";"700,7668";"718,1631";"733,5157";"751,2103";"762,3495";"769,0625";"780,2999";"791,5982";"800,6807";"809,8019";"823,5563";"837,3974";"846,6728";"860,6575";"872,377";"886,5187";"898,3685";"910,2772";"922,2445";"944,1582";"961,6051";"983,5168";"1005,5418";"1023,2424";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/11/2001;;1;1;"651,4185";"484,4732";"544,8626";30;4;1;1;1;;0;"505,5521";"497,6175";"487,094";"484,4732";"487,094";"492,3477";"500,2583";"513,5224";"524,2047";"534,9496";"540,3453";"540,3453";"534,9496";"532,2575";"537,6455";"543,0489";"545,7564";"545,7564";"545,7564";"543,0489";"543,0489";"553,902";"562,0819";"570,296";"578,544";"589,5938";"606,2798";"617,4775";"637,2134";"651,4185";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/10/2001;;1;1;"529,5693";"407,7742";"461,2878";26;1;1;1;1;;0;"407,7742";"412,7688";"422,8099";"430,3857";"430,3857";"435,4576";"435,4576";"432,9195";"427,8562";"425,3309";"425,3309";"420,2932";"420,2932";"420,2932";"427,8562";"437,9999";"448,2111";"448,2111";"453,3419";"466,2414";"484,4732";"492,3477";"505,5521";"518,8557";"524,2047";"529,5693";"529,5693";"526,8851";"524,2047";"518,8557";"516,1871";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/09/2001;;1;1;"405,2835";"361,2078";"378,2417";30;13;1;1;1;;0;"368,4525";"373,3051";"378,1758";"385,5155";"390,431";"385,5155";"380,6179";"375,7382";"368,4525";"373,3051";"363,6182";"363,6182";"361,2078";"366,0331";"373,3051";"366,0331";"361,2078";"361,2078";"366,0331";"370,8766";"373,3051";"378,1758";"383,0645";"385,5155";"387,971";"392,8954";"402,7971";"402,7971";"402,7971";"405,2835";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/08/2001;;1;1;"420,2932";"363,6182";"388,1074";2;26;1;1;1;;0;"417,7807";"420,2932";"420,2932";"417,7807";"417,7807";"412,7688";"410,2694";"407,7742";"405,2835";"400,3151";"395,3642";"395,3642";"390,431";"387,971";"385,5155";"383,0645";"380,6179";"378,1758";"375,7382";"375,7382";"373,3051";"370,8766";"368,4525";"366,0331";"366,0331";"363,6182";"368,4525";"366,0331";"368,4525";"370,8766";"370,8766";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/07/2001;;1;1;"505,5521";"420,2932";"457,2971";1;30;1;1;1;;0;"505,5521";"502,9032";"500,2583";"497,6175";"492,3477";"489,7189";"487,094";"479,2438";"476,6352";"471,4301";"466,2414";"466,2414";"466,2414";"461,0692";"455,9135";"450,7744";"448,2111";"445,652";"443,0971";"443,0971";"443,0971";"440,5464";"437,9999";"435,4576";"427,8562";"427,8562";"425,3309";"425,3309";"422,8099";"420,2932";"420,2932";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/06/2001;;1;1;"683,531";"508,2049";"615,6817";5;30;1;1;1;;0;"672,8405";"674,9735";"677,1091";"681,3878";"683,531";"683,531";"683,531";"681,3878";"679,2472";"674,9735";"674,9735";"670,71";"668,5821";"665,7127";"657,1255";"642,8847";"634,3831";"617,4775";"597,9202";"578,544";"562,0819";"548,4678";"537,6455";"532,2575";"524,2047";"518,8557";"513,5224";"513,5224";"510,8617";"508,2049";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/05/2001;;1;1;"917,4506";"659,9844";"781,2724";1;27;1;1;1;;0;"917,4506";"907,8907";"912,6659";"893,6215";"886,5187";"879,4372";"874,728";"870,0284";"865,3382";"858,3208";"851,3248";"844,3503";"832,7741";"823,5563";"809,8019";"796,1346";"775,7976";"757,8865";"737,9245";"722,5372";"705,1009";"687,8248";"679,2472";"679,2472";"672,8405";"665,7127";"659,9844";"659,9844";"659,9844";"662,8467";"668,5821";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/04/2001;;1;1;"1045,4679";"931,1216";"1008,4538";10;30;1;1;1;;0;"970,3561";"983,5168";"992,3133";"1005,5418";"1014,3832";"1023,2424";"1032,1194";"1036,5645";"1041,014";"1045,4679";"1045,4679";"1045,4679";"1045,4679";"1045,4679";"1041,014";"1032,1194";"1027,6787";"1027,6787";"1023,2424";"1018,8106";"996,7183";"992,3133";"992,3133";"987,9128";"983,5168";"983,5168";"983,5168";"957,2365";"948,513";"931,1216";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/03/2001;;1;1;"957,2365";"818,9619";"877,453";31;1;1;1;1;;0;"818,9619";"821,2579";"823,5563";"825,8572";"830,466";"835,0845";"842,0303";"853,6544";"855,9864";"858,3208";"860,6575";"865,3382";"870,0284";"874,728";"879,4372";"879,4372";"881,7953";"884,1558";"884,1558";"886,5187";"888,8839";"893,6215";"898,3685";"900,7455";"905,5066";"910,2772";"917,4506";"922,2445";"931,1216";"944,1582";"957,2365";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/02/2001;;1;1;"839,7127";"782,5547";"806,3555";1;17;1;1;1;;0;"839,7127";"837,3974";"832,7741";"828,1604";"823,5563";"818,9619";"812,0883";"807,518";"805,2364";"805,2364";"807,518";"805,2364";"805,2364";"802,9573";"796,1346";"796,1346";"782,5547";"782,5547";"782,5547";"782,5547";"784,8119";"791,5982";"796,1346";"800,6807";"807,518";"812,0883";"814,3771";"816,6683";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66710000;2;01/01/2001;;1;1;"842,0303";"782,5547";"802,1535";30;18;1;1;1;;0;"784,8119";"791,5982";"793,8652";"798,4064";"800,6807";"800,6807";"798,4064";"791,5982";"814,3771";"802,9573";"791,5982";"784,8119";"793,8652";"796,1346";"791,5982";"789,3337";"784,8119";"782,5547";"782,5547";"784,8119";"787,0716";"791,5982";"798,4064";"802,9573";"812,0883";"825,8572";"830,466";"835,0845";"839,7127";"842,0303";"842,0303";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/12/2000;;1;1;"780,2999";"600,703";"686,2588";31;2;1;1;1;;0;"606,2798";"600,703";"600,703";"600,703";"609,0738";"611,8713";"617,4775";"623,0982";"637,2134";"648,5703";"657,1255";"665,7127";"668,5821";"674,9735";"679,2472";"687,8248";"694,2845";"700,7668";"707,2717";"713,7991";"720,3489";"724,7279";"729,1169";"746,7718";"753,4332";"753,4332";"757,8865";"762,3495";"766,8224";"773,5501";"780,2999";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/11/2000;;1;1;"628,7334";"471,4301";"573,9641";27;1;1;1;1;;0;"471,4301";"492,3477";"516,1871";"526,8851";"537,6455";"543,0489";"551,183";"553,902";"556,6248";"562,0819";"564,8161";"567,5542";"575,7909";"595,141";"603,4896";"606,2798";"600,703";"592,3655";"575,7909";"575,7909";"575,7909";"575,7909";"581,3008";"592,3655";"606,2798";"623,0982";"628,7334";"628,7334";"623,0982";"614,6726";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/10/2000;;1;1;"461,0692";"410,2694";"435,1795";31;23;1;1;1;;0;"458,4893";"448,2111";"437,9999";"430,3857";"432,9195";"432,9195";"435,4576";"437,9999";"443,0971";"448,2111";"448,2111";"445,652";"445,652";"445,652";"443,0971";"440,5464";"437,9999";"430,3857";"427,8562";"425,3309";"422,8099";"415,2726";"410,2694";"420,2932";"422,8099";"422,8099";"420,2932";"420,2932";"432,9195";"445,652";"461,0692";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/09/2000;;1;1;"476,6352";"405,2835";"447,0783";22;2;1;1;1;;0;"410,2694";"405,2835";"407,7742";"410,2694";"417,7807";"427,8562";"437,9999";"440,5464";"443,0971";"443,0971";"443,0971";"435,4576";"430,3857";"430,3857";"445,652";"455,9135";"461,0692";"466,2414";"466,2414";"466,2414";"466,2414";"476,6352";"474,0306";"471,4301";"468,8337";"466,2414";"461,0692";"461,0692";"461,0692";"461,0692";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/08/2000;;1;1;"474,0306";"410,2694";"442,3159";1;31;1;1;1;;0;"474,0306";"474,0306";"474,0306";"471,4301";"471,4301";"468,8337";"466,2414";"463,6533";"461,0692";"455,9135";"450,7744";"445,652";"443,0971";"437,9999";"435,4576";"432,9195";"430,3857";"430,3857";"427,8562";"427,8562";"430,3857";"430,3857";"430,3857";"430,3857";"430,3857";"427,8562";"422,8099";"425,3309";"417,7807";"412,7688";"410,2694";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/07/2000;;1;1;"516,1871";"461,0692";"479,9092";1;21;1;1;1;;0;"516,1871";"510,8617";"508,2049";"505,5521";"502,9032";"497,6175";"494,9806";"492,3477";"489,7189";"487,094";"484,4732";"481,8565";"479,2438";"476,6352";"471,4301";"471,4301";"466,2414";"463,6533";"463,6533";"463,6533";"461,0692";"461,0692";"474,0306";"474,0306";"471,4301";"468,8337";"466,2414";"466,2414";"468,8337";"468,8337";"468,8337";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/06/2000;;1;1;"705,1009";"516,1871";"585,7313";1;30;1;1;1;;0;"705,1009";"692,1288";"683,531";"674,9735";"668,5821";"654,2702";"640,0472";"631,5565";"620,286";"614,6726";"603,4896";"597,9202";"586,8257";"581,3008";"575,7909";"567,5542";"562,0819";"556,6248";"551,183";"545,7564";"540,3453";"534,9496";"529,5693";"526,8851";"524,2047";"524,2047";"524,2047";"518,8557";"518,8557";"516,1871";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/05/2000;;1;1;"1167,3481";"713,7991";"949,7753";1;31;2;2;2;;0;"1167,3481";"1153,654";"1149,0977";"1139,9972";"1121,8468";"1112,7969";"1099,2538";"1085,7491";"1072,283";"1054,3889";"1041,014";"1023,2424";"996,7183";"987,9128";"961,6051";"948,513";"939,808";"924,645";"907,8907";"888,8839";"870,0284";"851,3248";"832,7741";"816,6683";"800,6807";"787,0716";"773,5501";"753,4332";"740,1327";"726,9211";"713,7991";1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/04/2000;;1;1;"1296,9229";"1181,0796";"1265,1205";4;30;1;1;1;;0;"1287,5641";"1287,5641";"1292,2415";"1296,9229";"1296,9229";"1296,9229";"1296,9229";"1296,9229";"1296,9229";"1292,2415";"1292,2415";"1292,2415";"1287,5641";"1278,221";"1278,221";"1278,221";"1273,5552";"1273,5552";"1268,8936";"1264,2357";"1259,5818";"1250,286";"1241,0062";"1241,0062";"1227,1163";"1217,8766";"1213,2627";"1204,0472";"1190,2544";"1181,0796";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/03/2000;;1;1;"1278,221";"1045,4679";"1195,8782";31;1;1;1;1;;0;"1045,4679";"1072,283";"1081,2561";"1094,7479";"1112,7969";"1121,8468";"1130,9136";"1144,5453";"1153,654";"1167,3481";"1176,4984";"1181,0796";"1185,6649";"1199,4456";"1204,0472";"1204,0472";"1208,653";"1222,4944";"1236,3722";"1241,0062";"1245,644";"1254,9319";"1254,9319";"1254,9319";"1259,5818";"1264,2357";"1264,2357";"1268,8936";"1268,8936";"1273,5552";"1278,221";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/02/2000;;1;1;"1018,8106";"698,6035";"846,7279";29;1;1;1;1;;0;"698,6035";"700,7668";"709,445";"713,7991";"718,1631";"724,7279";"740,1327";"760,1168";"773,5501";"784,8119";"798,4064";"809,8019";"821,2579";"842,0303";"860,6575";"872,377";"884,1558";"895,9938";"905,5066";"912,6659";"915,0571";"919,8464";"931,1216";"939,808";"952,8724";"965,9783";"983,5168";"1001,1278";"1018,8106";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66710000;2;01/01/2000;;1;1;"713,7991";"687,8248";"702,3231";2;28;1;1;1;;0;"707,2717";"713,7991";"711,6208";"700,7668";"694,2845";"689,9755";"689,9755";"700,7668";"702,9326";"705,1009";"709,445";"713,7991";"713,7991";"711,6208";"711,6208";"711,6208";"709,445";"709,445";"707,2717";"707,2717";"707,2717";"702,9326";"698,6035";"694,2845";"692,1288";"692,1288";"689,9755";"687,8248";"687,8248";"698,6035";"698,6035";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/12/1999;;1;1;"705,1009";"562,0819";"638,4023";31;12;1;1;1;;0;"617,4775";"611,8713";"606,2798";"597,9202";"595,141";"603,4896";"617,4775";"611,8713";"609,0738";"592,3655";"573,0415";"562,0819";"575,7909";"592,3655";"611,8713";"625,914";"637,2134";"645,7257";"654,2702";"665,7127";"672,8405";"674,9735";"687,8248";"692,1288";"696,4428";"692,1288";"687,8248";"687,8248";"687,8248";"698,6035";"705,1009";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/11/1999;;1;1;"654,2702";"468,8337";"587,1318";26;1;1;1;1;;0;"468,8337";"479,2438";"492,3477";"508,2049";"518,8557";"524,2047";"524,2047";"529,5693";"556,6248";"573,0415";"575,7909";"581,3008";"589,5938";"600,703";"609,0738";"614,6726";"614,6726";"617,4775";"617,4775";"625,914";"628,7334";"631,5565";"637,2134";"640,0472";"645,7257";"654,2702";"651,4185";"642,8847";"634,3831";"625,914";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/10/1999;;1;1;"461,0692";"412,7688";"436,1714";31;11;1;1;1;;0;"458,4893";"455,9135";"450,7744";"443,0971";"435,4576";"427,8562";"425,3309";"422,8099";"417,7807";"415,2726";"412,7688";"417,7807";"422,8099";"425,3309";"430,3857";"435,4576";"437,9999";"450,7744";"450,7744";"440,5464";"437,9999";"443,0971";"440,5464";"432,9195";"425,3309";"425,3309";"432,9195";"440,5464";"445,652";"458,4893";"461,0692";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/09/1999;;1;1;"458,4893";"405,2835";"427,774";30;11;1;1;1;;0;"420,2932";"420,2932";"417,7807";"415,2726";"415,2726";"412,7688";"410,2694";"410,2694";"407,7742";"407,7742";"405,2835";"410,2694";"415,2726";"415,2726";"420,2932";"427,8562";"427,8562";"430,3857";"430,3857";"435,4576";"437,9999";"440,5464";"445,652";"445,652";"443,0971";"445,652";"450,7744";"453,3419";"455,9135";"458,4893";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/08/1999;;1;1;"489,7189";"420,2932";"448,0174";1;31;1;1;1;;0;"489,7189";"487,094";"484,4732";"481,8565";"474,0306";"471,4301";"468,8337";"463,6533";"461,0692";"461,0692";"458,4893";"453,3419";"450,7744";"448,2111";"443,0971";"440,5464";"440,5464";"435,4576";"435,4576";"432,9195";"432,9195";"430,3857";"430,3857";"430,3857";"430,3857";"430,3857";"427,8562";"425,3309";"425,3309";"422,8099";"420,2932";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/07/1999;;1;1;"584,0614";"494,9806";"544,2674";1;30;1;1;1;;0;"584,0614";"581,3008";"578,544";"578,544";"578,544";"578,544";"584,0614";"581,3008";"578,544";"573,0415";"567,5542";"562,0819";"562,0819";"559,3515";"553,902";"545,7564";"543,0489";"537,6455";"532,2575";"526,8851";"524,2047";"521,5282";"516,1871";"510,8617";"510,8617";"508,2049";"505,5521";"500,2583";"497,6175";"494,9806";"494,9806";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/06/1999;;1;1;"832,7741";"586,8257";"675,4461";1;29;1;1;1;;0;"832,7741";"821,2579";"812,0883";"796,1346";"775,7976";"755,6586";"742,3433";"731,3151";"709,445";"698,6035";"689,9755";"681,3878";"674,9735";"665,7127";"659,9844";"651,4185";"645,7257";"634,3831";"631,5565";"631,5565";"623,0982";"617,4775";"611,8713";"606,2798";"603,4896";"597,9202";"595,141";"589,5938";"586,8257";"589,5938";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/05/1999;;1;1;"1208,653";"837,3974";"1010,1647";1;31;1;1;1;;0;"1208,653";"1176,4984";"1171,9211";"1162,7793";"1153,654";"1144,5453";"1135,4532";"1117,3197";"1094,7479";"1081,2561";"1072,283";"1063,3271";"1049,9261";"1041,014";"1018,8106";"1005,5418";"992,3133";"970,3561";"957,2365";"939,808";"931,1216";"919,8464";"912,6659";"905,5066";"898,3685";"891,2515";"881,7953";"872,377";"860,6575";"846,6728";"837,3974";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/04/1999;;1;1;"1278,221";"1199,4456";"1258,5417";9;30;1;1;1;;0;"1245,644";"1250,286";"1254,9319";"1254,9319";"1259,5818";"1264,2357";"1268,8936";"1273,5552";"1278,221";"1273,5552";"1278,221";"1278,221";"1278,221";"1278,221";"1278,221";"1278,221";"1278,221";"1278,221";"1273,5552";"1268,8936";"1268,8936";"1259,5818";"1254,9319";"1254,9319";"1241,0062";"1236,3722";"1227,1163";"1217,8766";"1204,0472";"1199,4456";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/03/1999;;1;1;"1241,0062";"1158,2146";"1184,2524";31;7;1;1;1;;0;"1167,3481";"1167,3481";"1167,3481";"1167,3481";"1167,3481";"1162,7793";"1158,2146";"1158,2146";"1158,2146";"1158,2146";"1158,2146";"1158,2146";"1158,2146";"1162,7793";"1167,3481";"1176,4984";"1176,4984";"1176,4984";"1176,4984";"1181,0796";"1194,8479";"1204,0472";"1204,0472";"1208,653";"1213,2627";"1213,2627";"1222,4944";"1222,4944";"1231,7423";"1231,7423";"1241,0062";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/02/1999;;1;1;"1245,644";"1171,9211";"1218,742";14;28;1;1;1;;0;"1204,0472";"1208,653";"1213,2627";"1217,8766";"1217,8766";"1222,4944";"1227,1163";"1231,7423";"1236,3722";"1236,3722";"1236,3722";"1241,0062";"1241,0062";"1245,644";"1245,644";"1241,0062";"1241,0062";"1231,7423";"1227,1163";"1217,8766";"1213,2627";"1208,653";"1199,4456";"1194,8479";"1185,6649";"1185,6649";"1181,0796";"1171,9211";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66710000;2;01/01/1999;;1;1;"1204,0472";"888,8839";"1042,94";31;1;1;1;1;;0;"888,8839";"893,6215";"898,3685";"903,1249";"907,8907";"912,6659";"919,8464";"924,645";"935,4624";"952,8724";"970,3561";"987,9128";"1009,9603";"1027,6787";"1041,014";"1054,3889";"1067,803";"1081,2561";"1090,2463";"1103,7639";"1117,3197";"1126,378";"1135,4532";"1144,5453";"1153,654";"1158,2146";"1167,3481";"1176,4984";"1185,6649";"1190,2544";"1204,0472";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/12/1998;;1;1;"881,7953";"628,7334";"752,907";31;1;2;2;2;;0;"628,7334";"637,2134";"645,7257";"654,2702";"657,1255";"662,8467";"668,5821";"677,1091";"689,9755";"705,1009";"713,7991";"722,5372";"742,3433";"740,1327";"746,7718";"753,4332";"760,1168";"757,8865";"773,5501";"782,5547";"791,5982";"800,6807";"812,0883";"821,2579";"830,466";"839,7127";"848,9976";"855,9864";"862,9967";"874,728";"881,7953";2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/11/1998;;1;1;"623,0982";"551,183";"585,1842";30;2;2;2;2;;0;"553,902";"551,183";"551,183";"553,902";"559,3515";"564,8161";"567,5542";"573,0415";"573,0415";"575,7909";"578,544";"584,0614";"589,5938";"589,5938";"586,8257";"581,3008";"578,544";"578,544";"578,544";"581,3008";"589,5938";"600,703";"609,0738";"614,6726";"617,4775";"614,6726";"611,8713";"609,0738";"614,6726";"623,0982";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
66710000;2;01/10/1998;;1;1;"567,5542";"487,094";"528,3183";27;1;1;1;1;;0;"487,094";"487,094";"492,3477";"494,9806";"497,6175";"505,5521";"510,8617";"513,5224";"516,1871";"518,8557";"521,5282";"526,8851";"532,2575";"529,5693";"524,2047";"521,5282";"521,5282";"529,5693";"537,6455";"540,3453";"537,6455";"537,6455";"545,7564";"551,183";"556,6248";"559,3515";"567,5542";"562,0819";"556,6248";"548,4678";"545,7564";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/09/1998;;1;1;"502,9032";"458,4893";"473,9842";19;13;1;1;1;;0;"476,6352";"471,4301";"471,4301";"468,8337";"468,8337";"466,2414";"463,6533";"461,0692";"466,2414";"466,2414";"463,6533";"461,0692";"458,4893";"463,6533";"468,8337";"481,8565";"489,7189";"494,9806";"502,9032";"497,6175";"487,094";"481,8565";"476,6352";"471,4301";"466,2414";"461,0692";"468,8337";"474,0306";"481,8565";"487,094";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/08/1998;;1;1;"526,8851";"481,8565";"516,2233";1;31;2;2;2;;0;"526,8851";"524,2047";"521,5282";"518,8557";"516,1871";"518,8557";"521,5282";"516,1871";"513,5224";"513,5224";"513,5224";"516,1871";"518,8557";"516,1871";"524,2047";"526,8851";"524,2047";"524,2047";"526,8851";"526,8851";"526,8851";"524,2047";"521,5282";"521,5282";"518,8557";"510,8617";"508,2049";"500,2583";"492,3477";"487,094";"481,8565";2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/07/1998;;1;1;"651,4185";"518,8557";"578,1021";1;31;1;1;1;;0;"651,4185";"645,7257";"640,0472";"634,3831";"628,7334";"623,0982";"617,4775";"611,8713";"606,2798";"600,703";"595,141";"589,5938";"584,0614";"578,544";"573,0415";"567,5542";"564,8161";"562,0819";"559,3515";"556,6248";"553,902";"551,183";"548,4678";"545,7564";"543,0489";"540,3453";"537,6455";"534,9496";"532,2575";"524,2047";"518,8557";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66710000;2;01/06/1998;;1;1;"931,1216";"657,1255";"779,5035";1;30;1;1;1;;0;"931,1216";"922,2445";"912,6659";"900,7455";"891,2515";"877,0814";"867,6821";"853,6544";"842,0303";"825,8572";"814,3771";"805,2364";"791,5982";"780,2999";"773,5501";"764,5847";"755,6586";"744,5563";"735,7189";"726,9211";"718,1631";"709,445";"702,9326";"694,2845";"689,9755";"685,6766";"677,1091";"670,71";"662,8467";"657,1255";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66710000;2;01/05/1998;;1;1;"1213,2627";"944,1582";"1102,9683";1;31;1;1;1;;0;"1213,2627";"1208,653";"1204,0472";"1194,8479";"1185,6649";"1176,4984";"1176,4984";"1171,9211";"1167,3481";"1158,2146";"1153,654";"1149,0977";"1139,9972";"1130,9136";"1130,9136";"1121,8468";"1112,7969";"1103,7639";"1094,7479";"1081,2561";"1072,283";"1058,856";"1049,9261";"1036,5645";"1027,6787";"1014,3832";"996,7183";"987,9128";"970,3561";"957,2365";"944,1582";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
